date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,36.0,36.8,30.95,31.8,72000,117000,0.3833071754020843,-0.7248792998375962,0.00876677187323276,-0.16791088564523762,0.33146703224919594
2026-04-28 00:00:00+05:30,30.0,30.0,28.25,29.1,81000,145800,0.3903888680812021,-0.6903011203921489,0.009154860252967299,-0.19359184677158783,0.3479557819140485
2026-04-29 00:00:00+05:30,27.5,27.9,20.55,24.25,153000,162000,0.39310461065517394,-0.6247802398506974,0.009760110573392674,-0.2281645905095728,0.3749066307254173
2026-04-30 00:00:00+05:30,27.75,29.35,25.25,25.6,19800,162000,0.3850649726174731,-0.6608546731259232,0.00987890337896765,-0.21385568284111586,0.3522526232430541
2026-05-04 00:00:00+05:30,22.6,29.5,14.7,25.7,639000,207000,0.38356207091459754,-0.6962106409658999,0.010341639584108782,-0.2195949461425913,0.30822277871248827
2026-05-05 00:00:00+05:30,23.0,23.35,17.05,21.4,72000,201600,,,,,
2026-05-06 00:00:00+05:30,10.3,40.25,10.3,29.85,142200,190800,,,,,
2026-05-07 00:00:00+05:30,36.85,36.85,19.15,19.85,81000,187200,,,,,
2026-05-08 00:00:00+05:30,19.5,22.2,18.6,20.4,66600,181800,,,,,
2026-05-11 00:00:00+05:30,25.35,29.75,25.35,29.75,124200,232200,,,,,
2026-05-12 00:00:00+05:30,31.3,31.65,30.9,31.55,9000,234000,,,,,
2026-05-13 00:00:00+05:30,28.75,29.2,26.0,29.2,169200,275400,,,,,
2026-05-14 00:00:00+05:30,32.75,32.75,28.1,30.55,25200,264600,,,,,
2026-05-15 00:00:00+05:30,30.8,30.8,30.8,30.8,1800,262800,,,,,
