date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.65,0.65,0.65,0.65,0,0,0.2579721604376674,0.060483031325473426,0.0046786619069945756,-0.056632691810019856,0.11905515064354073
2026-04-28 00:00:00+05:30,0.65,0.65,0.65,0.65,0,0,0.24268054792333232,0.06397581946917147,0.005230195988248537,-0.05749487400662949,0.12357421007351983
2026-04-29 00:00:00+05:30,0.65,0.65,0.65,0.65,0,0,0.20938369138459342,0.07219476712133852,0.00664271177111059,-0.05725539972725594,0.13590909070176854
2026-05-04 00:00:00+05:30,0.65,0.65,0.65,0.65,0,0,0.2595932514506518,0.06642919906596749,0.00563518584887677,-0.071194612416133,0.11366881179936197
2026-05-05 00:00:00+05:30,2.65,2.65,1.55,2.05,7200,3600,,,,,
2026-05-06 00:00:00+05:30,2.05,2.05,2.05,2.05,0,3600,,,,,
2026-05-07 00:00:00+05:30,2.05,2.05,2.05,2.05,0,3600,,,,,
2026-05-08 00:00:00+05:30,2.05,2.05,1.85,1.85,3600,5400,,,,,
2026-05-11 00:00:00+05:30,1.3,1.3,1.1,1.1,12600,9000,,,,,
2026-05-12 00:00:00+05:30,1.1,1.1,1.1,1.1,0,9000,,,,,
2026-05-13 00:00:00+05:30,1.1,1.1,1.1,1.1,0,9000,,,,,
2026-05-14 00:00:00+05:30,1.1,1.1,0.55,0.55,9000,12600,,,,,
2026-05-15 00:00:00+05:30,0.55,0.55,0.55,0.55,0,12600,,,,,
