date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,600.0,620.6,600.0,610.0,6300,6650,0.5022513204094743,0.8737920739367224,0.0003611254165837392,-2.5726346866889584,2.3679147294032243
2026-04-28 00:00:00+05:30,610.0,612.2,544.65,544.65,1225,7350,,,,,
2026-04-29 00:00:00+05:30,605.0,650.9,605.0,625.75,3150,7350,0.4040291551510377,0.9369807753742934,0.0002749980948510638,-1.6037859264933612,1.3789686460952475
2026-04-30 00:00:00+05:30,542.0,542.75,523.3,542.75,525,7350,0.37033428538786684,0.9309089134227356,0.00033503494854626655,-1.582947817486683,1.4240303733926662
2026-05-04 00:00:00+05:30,635.0,646.0,625.0,625.0,3150,8050,,,,,
2026-05-05 00:00:00+05:30,625.0,625.0,625.0,625.0,0,8050,,,,,
2026-05-06 00:00:00+05:30,401.8,500.0,401.8,490.75,26600,28175,,,,,
2026-05-07 00:00:00+05:30,490.75,540.0,481.4,540.0,1750,27300,,,,,
2026-05-08 00:00:00+05:30,464.0,464.0,460.3,460.3,3325,30450,,,,,
2026-05-11 00:00:00+05:30,397.0,410.75,397.0,410.75,1225,30450,,,,,
2026-05-12 00:00:00+05:30,358.8,366.0,335.35,339.05,5250,34300,,,,,
2026-05-13 00:00:00+05:30,400.0,412.4,400.0,404.7,2800,33250,,,,,
2026-05-14 00:00:00+05:30,440.75,440.75,440.75,440.75,350,32900,,,,,
2026-05-15 00:00:00+05:30,380.0,380.0,375.65,375.65,1050,32900,,,,,
