date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.8,24.8,24.8,24.8,0,350,0.4524179217898675,-0.09668322381920325,0.00033121605084460615,-1.4517741694949342,1.9563118750061064
2026-04-28 00:00:00+05:30,24.8,24.8,24.8,24.8,0,350,0.45200568442174255,-0.09856956931765715,0.00034354809651307986,-1.4922548695069686,1.9420692225296967
2026-04-29 00:00:00+05:30,24.8,24.8,24.8,24.8,0,350,0.489614239148206,-0.0922941534871149,0.0003033247426875848,-1.599482342287463,1.8432060135786266
2026-04-30 00:00:00+05:30,24.8,24.8,24.8,24.8,0,350,0.4556909115477832,-0.10157068924539292,0.00036359740656642686,-1.589432824742739,1.901631503895457
2026-05-04 00:00:00+05:30,24.8,24.8,24.8,24.8,0,350,,,,,
2026-05-05 00:00:00+05:30,9.05,9.05,4.9,4.9,4025,2975,,,,,
2026-05-06 00:00:00+05:30,6.75,7.2,2.6,2.85,69650,26425,,,,,
2026-05-07 00:00:00+05:30,2.75,2.95,2.5,2.5,7700,26600,,,,,
2026-05-08 00:00:00+05:30,3.15,3.3,3.05,3.25,875,26425,,,,,
2026-05-11 00:00:00+05:30,5.0,5.35,2.8,2.8,9975,26075,,,,,
2026-05-12 00:00:00+05:30,3.45,5.1,3.2,4.85,6300,25200,,,,,
2026-05-13 00:00:00+05:30,4.6,4.7,2.45,2.45,5250,25200,,,,,
2026-05-14 00:00:00+05:30,1.9,2.15,1.9,2.05,1225,25200,,,,,
2026-05-15 00:00:00+05:30,3.0,3.0,2.6,2.65,2275,25375,,,,,
