date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,20.8,21.65,18.3,20.9,8750,4375,0.34870593050606413,-0.10516182052212053,0.0004568887202658531,-1.1708769681740545,2.079968155071614
2026-04-28 00:00:00+05:30,18.7,19.4,18.4,18.4,1050,4025,0.33387636415325955,-0.10008852404749069,0.00047032848602026277,-1.0956501629595936,1.9639038484340583
2026-04-29 00:00:00+05:30,18.4,18.4,18.4,18.4,0,4025,0.3693725300447929,-0.09208449941063679,0.0004013896499170394,-1.1882279199038401,1.8401056764276051
2026-04-30 00:00:00+05:30,18.4,18.4,18.4,18.4,0,4025,0.33304362085031597,-0.1040449699461985,0.0005062739589876158,-1.161773100003285,1.9351825030565182
2026-05-04 00:00:00+05:30,14.0,16.4,12.6,14.45,4025,5075,,,,,
2026-05-05 00:00:00+05:30,17.5,17.6,11.5,12.75,8400,7875,,,,,
2026-05-06 00:00:00+05:30,16.0,20.0,6.95,7.15,43050,18900,,,,,
2026-05-07 00:00:00+05:30,6.45,7.35,4.55,5.5,6475,23100,,,,,
2026-05-08 00:00:00+05:30,8.05,10.1,7.9,8.55,13650,26775,,,,,
2026-05-11 00:00:00+05:30,8.2,16.05,8.2,10.05,54775,34475,,,,,
2026-05-12 00:00:00+05:30,10.05,17.45,9.1,16.45,34650,36050,,,,,
2026-05-13 00:00:00+05:30,16.75,17.2,7.3,9.8,58100,36050,,,,,
2026-05-14 00:00:00+05:30,7.1,8.35,4.9,7.55,60025,18900,,,,,
2026-05-15 00:00:00+05:30,8.25,9.55,6.55,8.75,20125,19250,,,,,
