date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1036.55,1036.55,1036.55,1036.55,0,0,1.3599106384866797,0.7756467407136454,0.00019269999544752086,-8.396934884265741,3.4212041616878257
2026-04-28 00:00:00+05:30,788.1,788.1,788.1,788.1,350,350,0.5045710806871101,0.9443877304228673,0.00019887307167350127,-1.6694565669779768,1.2549649590454008
2026-04-29 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-04-30 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,0.6662904099194181,0.894452650969987,0.0002557005892061642,-3.0045065696697186,1.955377038140294
2026-05-04 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-05 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-06 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-07 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-08 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-11 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-12 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-13 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-14 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
2026-05-15 00:00:00+05:30,788.1,788.1,788.1,788.1,0,350,,,,,
