date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,41.5,41.5,36.15,37.5,11250,153750,0.2658154515670456,-0.7857932757150847,0.007567765825198069,-0.11504008334513552,0.4225880242447557
2026-04-28 00:00:00+05:30,38.3,42.2,38.0,42.15,25000,158750,0.31066743310074557,-0.7779147172166433,0.006777190023929585,-0.15528515962629022,0.4209224132811262
2026-04-29 00:00:00+05:30,35.2,35.2,35.2,35.2,2500,158750,,,,,
2026-04-30 00:00:00+05:30,43.7,44.35,43.5,43.5,7500,156250,0.3197982144647089,-0.7922291975169432,0.0065941577381863235,-0.1596677069395156,0.3889514612973104
2026-05-04 00:00:00+05:30,43.5,43.5,43.5,43.5,0,156250,0.47261889128233425,-0.6744826440883477,0.0060112111852717994,-0.4206319744288392,0.45655304318817985
2026-05-05 00:00:00+05:30,36.0,36.0,34.0,34.0,6250,153750,,,,,
2026-05-06 00:00:00+05:30,32.0,32.0,28.7,29.75,377500,503750,,,,,
2026-05-07 00:00:00+05:30,29.05,30.9,27.5,28.65,278750,260000,,,,,
2026-05-08 00:00:00+05:30,27.85,27.85,21.35,22.2,60000,230000,,,,,
2026-05-11 00:00:00+05:30,23.9,24.95,22.95,24.75,35000,205000,,,,,
2026-05-12 00:00:00+05:30,31.0,35.65,31.0,33.05,76250,167500,,,,,
2026-05-13 00:00:00+05:30,30.0,34.0,28.2,29.65,26250,166250,,,,,
2026-05-14 00:00:00+05:30,32.9,32.9,28.25,28.25,12500,165000,,,,,
2026-05-15 00:00:00+05:30,33.5,33.5,32.85,33.3,3750,165000,,,,,
