date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.35,1.35,1.35,1.35,1250,13750,0.5435084901062204,-0.040088914714894175,0.001095891857944223,-0.11334102804527998,0.1251247753971384
2026-04-28 00:00:00+05:30,1.0,1.0,1.0,1.0,2500,16250,0.5102536715811868,-0.033480180670061754,0.0010326390842194221,-0.09276013008312708,0.1053395252483347
2026-04-29 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,0.5324889051734248,-0.0325101404831597,0.0009757185475772524,-0.09720305460493317,0.10177604902360697
2026-04-30 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,0.5234223911664457,-0.033932242456601314,0.001059677677773949,-0.0997228526352887,0.10230247113728998
2026-05-04 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,0.5943633559973145,-0.03219076525038178,0.0009572850155531881,-0.1203743613524891,0.09143478883261409
2026-05-05 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-06 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-07 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-08 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-11 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-12 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-13 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-14 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
2026-05-15 00:00:00+05:30,1.0,1.0,1.0,1.0,0,16250,,,,,
