date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,68.25,68.25,68.25,68.25,0,1250,,,,,
2026-04-28 00:00:00+05:30,68.25,68.25,68.25,68.25,0,1250,0.2854705585028908,0.9670653488780879,0.0018209430129541343,-0.12873976223002223,0.10392363742506232
2026-04-29 00:00:00+05:30,68.25,68.25,68.25,68.25,0,1250,,,,,
2026-04-30 00:00:00+05:30,68.25,68.25,68.25,68.25,0,1250,0.40163418187857036,0.9111059283337855,0.0029498935592740198,-0.23918900809357532,0.21852294967079405
2026-05-04 00:00:00+05:30,68.25,68.25,68.25,68.25,0,1250,,,,,
2026-05-05 00:00:00+05:30,68.25,68.25,68.25,68.25,0,1250,,,,,
2026-05-06 00:00:00+05:30,68.25,68.25,68.25,68.25,0,1250,,,,,
2026-05-07 00:00:00+05:30,83.25,83.25,83.25,83.25,1250,0,,,,,
2026-05-08 00:00:00+05:30,83.25,83.25,83.25,83.25,0,0,,,,,
2026-05-11 00:00:00+05:30,83.25,83.25,83.25,83.25,0,0,,,,,
2026-05-12 00:00:00+05:30,83.25,83.25,83.25,83.25,0,0,,,,,
2026-05-13 00:00:00+05:30,83.25,83.25,83.25,83.25,0,0,,,,,
2026-05-14 00:00:00+05:30,83.25,83.25,83.25,83.25,0,0,,,,,
2026-05-15 00:00:00+05:30,83.25,83.25,83.25,83.25,0,0,,,,,
