date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,0.5098590946107631,0.7682796970490531,0.0041261301559750935,-0.44863246127847717,0.4419390439857681
2026-04-28 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,0.58186897738754,0.7338218606144864,0.003990181060416716,-0.5387931922239686,0.46416721890683804
2026-04-29 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,0.5240034522790284,0.7706858253027555,0.004133374067866106,-0.47212186370967657,0.42427683664415355
2026-04-30 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,0.6327981204258236,0.7197533844304658,0.003918630525143536,-0.6115809953595931,0.45736143196012097
2026-05-04 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,0.5524897753896343,0.7852644624901606,0.004168903366897912,-0.526761780149026,0.3701384933093765
2026-05-05 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-06 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-07 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-08 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-11 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-12 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-13 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-14 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
2026-05-15 00:00:00+05:30,57.35,57.35,57.35,57.35,0,0,,,,,
