date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,67.0,67.45,59.35,64.45,72500,308750,,,,,
2026-04-28 00:00:00+05:30,61.25,68.0,61.25,67.35,45000,342500,,,,,
2026-04-29 00:00:00+05:30,59.35,66.45,59.2,65.85,10000,342500,0.36233965674805124,-0.8677750259307526,0.004220589577908182,-0.10976123873952782,0.29957078276255883
2026-04-30 00:00:00+05:30,70.55,71.5,68.8,69.2,38750,347500,,,,,
2026-05-04 00:00:00+05:30,65.55,65.55,62.0,62.2,7500,347500,,,,,
2026-05-05 00:00:00+05:30,62.2,62.2,62.2,62.2,0,347500,,,,,
2026-05-06 00:00:00+05:30,58.0,58.05,55.5,55.8,11250,348750,,,,,
2026-05-07 00:00:00+05:30,55.8,55.8,51.2,52.05,36250,350000,,,,,
2026-05-08 00:00:00+05:30,49.5,49.5,46.1,46.15,22500,350000,,,,,
2026-05-11 00:00:00+05:30,46.15,46.15,46.15,46.15,0,350000,,,,,
2026-05-12 00:00:00+05:30,60.0,60.0,58.7,59.85,11250,345000,,,,,
2026-05-13 00:00:00+05:30,59.85,59.85,59.85,59.85,0,345000,,,,,
2026-05-14 00:00:00+05:30,52.65,52.65,52.3,52.45,6250,345000,,,,,
2026-05-15 00:00:00+05:30,56.5,56.5,56.5,56.5,1250,343750,,,,,
