date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.45,1.45,1.45,1.45,1350,5400,0.49993414064845326,-0.05133518773972212,0.001651734698374375,-0.11139751496023971,0.13433692054821886
2026-04-28 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,0.5632872863476309,-0.04555979538678767,0.0013139770495895337,-0.12050708655762751,0.12382737226539846
2026-04-29 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,0.6205288804384116,-0.041416085128951785,0.0010944306732255287,-0.1291530756047672,0.115697148410545
2026-04-30 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,0.6376548397098392,-0.04098531150384799,0.0010726991408324656,-0.13472109937059096,0.11293965549267318
2026-05-04 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,,,,,
2026-05-05 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,,,,,
2026-05-06 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,,,,,
2026-05-07 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,,,,,
2026-05-08 00:00:00+05:30,1.45,1.45,1.45,1.45,0,5400,,,,,
2026-05-11 00:00:00+05:30,1.45,1.45,0.05,0.05,6750,5400,,,,,
2026-05-12 00:00:00+05:30,0.05,0.05,0.05,0.05,0,5400,,,,,
2026-05-13 00:00:00+05:30,0.05,0.05,0.05,0.05,0,5400,,,,,
2026-05-14 00:00:00+05:30,0.05,0.05,0.05,0.05,0,5400,,,,,
2026-05-15 00:00:00+05:30,0.05,0.05,0.05,0.05,0,5400,,,,,
