date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.5,1.9,1.2,1.45,687150,993600,0.32687926603751416,-0.0748519734826052,0.00339010769476847,-0.09531211327097039,0.18027818185950054
2026-04-28 00:00:00+05:30,0.65,1.3,0.5,0.65,1077300,707400,0.33110593257825854,-0.03681326493374293,0.0018804675518167477,-0.05841276008134218,0.10416737836962893
2026-04-29 00:00:00+05:30,0.5,0.65,0.35,0.45,625050,666900,0.35847072991752144,-0.02465165519988488,0.0012345166214527438,-0.047860660344595365,0.07539161408071474
2026-04-30 00:00:00+05:30,0.4,0.45,0.35,0.45,143100,623700,0.3701542515848354,-0.024287726658198894,0.0011993359581532444,-0.050015301553059,0.07330041988623841
2026-05-04 00:00:00+05:30,0.45,0.45,0.35,0.4,145800,592650,,,,,
2026-05-05 00:00:00+05:30,0.4,0.4,0.35,0.35,62100,579150,,,,,
2026-05-06 00:00:00+05:30,0.35,0.45,0.3,0.45,121500,604800,,,,,
2026-05-07 00:00:00+05:30,0.35,0.9,0.35,0.45,830250,635850,,,,,
2026-05-08 00:00:00+05:30,0.7,0.7,0.4,0.5,565650,567000,,,,,
2026-05-11 00:00:00+05:30,0.5,0.55,0.3,0.4,164700,562950,,,,,
2026-05-12 00:00:00+05:30,0.35,0.4,0.3,0.4,44550,549450,,,,,
2026-05-13 00:00:00+05:30,0.35,0.55,0.25,0.5,749250,483300,,,,,
2026-05-14 00:00:00+05:30,0.35,0.85,0.3,0.7,1120500,496800,,,,,
2026-05-15 00:00:00+05:30,0.6,0.6,0.3,0.3,414450,581850,,,,,
