date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.6,15.55,11.3,12.7,1594350,737100,0.25112887436809006,0.5121720260138011,0.012449160303065676,-0.25922569026840486,0.50860310800673
2026-04-28 00:00:00+05:30,15.0,26.0,13.55,21.7,2288250,812700,0.26331975783503875,0.6778768933417956,0.010528693928762031,-0.27060913817549426,0.4638279077667351
2026-04-29 00:00:00+05:30,23.8,36.45,19.2,31.15,418500,677700,0.2669790206067066,0.7985024705118599,0.008070123906302091,-0.24416753178663142,0.36705381129608117
2026-04-30 00:00:00+05:30,32.7,35.95,31.4,32.1,113400,641250,0.26530531301533705,0.815617527706433,0.00781369319944557,-0.23884629480105823,0.3422828722913919
2026-05-04 00:00:00+05:30,31.7,32.75,27.2,29.8,62100,629100,,,,,
2026-05-05 00:00:00+05:30,26.5,27.05,23.25,24.15,91800,599400,,,,,
2026-05-06 00:00:00+05:30,24.65,27.7,20.25,21.2,214650,535950,,,,,
2026-05-07 00:00:00+05:30,18.85,22.1,11.1,16.2,2727000,699300,,,,,
2026-05-08 00:00:00+05:30,11.35,13.95,10.35,10.9,2261250,854550,,,,,
2026-05-11 00:00:00+05:30,9.95,15.85,9.4,14.2,2417850,842400,,,,,
2026-05-12 00:00:00+05:30,14.6,17.55,12.75,13.2,822150,734400,,,,,
2026-05-13 00:00:00+05:30,15.0,20.55,11.85,13.7,2511000,707400,,,,,
2026-05-14 00:00:00+05:30,14.0,17.8,7.95,8.85,4247100,957150,,,,,
2026-05-15 00:00:00+05:30,10.55,17.85,9.7,13.05,2682450,692550,,,,,
