date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.45,1.8,1.1,1.35,702000,472500,0.32139528758715324,0.07600123644757273,0.003488227042965793,-0.10694830239071591,0.18238392171964626
2026-04-28 00:00:00+05:30,1.3,3.1,1.3,1.95,3242700,892350,0.2925175127633457,0.1103259148523989,0.004980355014182929,-0.13614156999907986,0.2437311859418355
2026-04-29 00:00:00+05:30,2.0,4.45,1.5,2.9,5331150,1156950,0.2702435367148394,0.16116653421673655,0.006930783171217257,-0.1729448620057161,0.31908767363370893
2026-04-30 00:00:00+05:30,2.95,4.85,2.5,3.0,3898800,1379700,0.270950374118083,0.16728172580816764,0.007193355674398117,-0.18149169123136316,0.32181342320701745
2026-05-04 00:00:00+05:30,3.15,3.5,1.9,2.15,1463400,1474200,,,,,
2026-05-05 00:00:00+05:30,1.9,2.0,1.25,1.35,1336500,1532250,,,,,
2026-05-06 00:00:00+05:30,1.45,1.6,0.9,0.95,1085400,1494450,,,,,
2026-05-07 00:00:00+05:30,1.1,1.15,0.5,0.7,2893050,1555200,,,,,
2026-05-08 00:00:00+05:30,0.6,0.65,0.45,0.55,639900,1603800,,,,,
2026-05-11 00:00:00+05:30,0.4,0.8,0.4,0.7,664200,1578150,,,,,
2026-05-12 00:00:00+05:30,0.7,0.8,0.55,0.6,650700,1553850,,,,,
2026-05-13 00:00:00+05:30,0.7,0.95,0.5,0.7,1274400,1480950,,,,,
2026-05-14 00:00:00+05:30,0.7,0.75,0.45,0.55,1252800,1242000,,,,,
2026-05-15 00:00:00+05:30,0.65,0.8,0.45,0.55,1269000,1314900,,,,,
