date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.75,18.15,13.5,14.75,3847500,2991600,0.24089100317541925,0.5759725962571773,0.012748135191754432,-0.25127879024943717,0.4995851736427884
2026-04-28 00:00:00+05:30,17.05,29.5,16.0,25.25,4090500,2085750,0.2673671240322366,0.7274464895903955,0.00960600509739667,-0.2611502139929781,0.42968455703258096
2026-04-29 00:00:00+05:30,28.1,40.5,22.45,35.2,1043550,1807650,0.2692587106234981,0.8366315518103791,0.0070178579623023304,-0.2257490446467957,0.32191909300948857
2026-04-30 00:00:00+05:30,40.95,43.0,34.9,36.35,1011150,1621350,0.27144618801665366,0.8491040345449321,0.0067111916082327255,-0.22334390799235995,0.30079197900868737
2026-05-04 00:00:00+05:30,39.9,40.0,31.0,34.05,729000,1482300,,,,,
2026-05-05 00:00:00+05:30,31.5,31.85,27.2,28.15,139050,1460700,,,,,
2026-05-06 00:00:00+05:30,29.75,31.7,23.85,25.35,238950,1440450,,,,,
2026-05-07 00:00:00+05:30,24.85,26.5,13.75,19.75,2207250,1302750,,,,,
2026-05-08 00:00:00+05:30,17.0,17.0,13.1,13.6,1682100,1329750,,,,,
2026-05-11 00:00:00+05:30,13.55,19.45,11.8,17.55,1896750,1347300,,,,,
2026-05-12 00:00:00+05:30,18.15,21.5,16.0,16.55,689850,1287900,,,,,
2026-05-13 00:00:00+05:30,18.0,24.55,14.95,16.7,1617300,1208250,,,,,
2026-05-14 00:00:00+05:30,19.95,21.45,10.2,11.3,3612600,1356750,,,,,
2026-05-15 00:00:00+05:30,11.85,21.45,11.85,16.4,1759050,1233900,,,,,
