date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,440.0,470.0,405.0,420.0,12300,13800,0.3045939629047007,-0.6607545543516038,0.0005943777113941811,-2.9688603581885435,7.403067084479562
2026-04-28 00:00:00+05:30,392.0,504.8,392.0,481.25,4100,16700,0.2938276622385095,-0.7326790385059067,0.0005716756775136181,-2.3725524144118686,6.4436308666188395
2026-04-29 00:00:00+05:30,400.0,400.0,346.0,393.95,11400,24000,0.2909651218858038,-0.6678405554613376,0.0006381781221558435,-2.9003824770133226,7.0998818329308975
2026-04-30 00:00:00+05:30,500.0,550.0,500.0,542.55,800,23500,0.43158666987327826,-0.6432003069515946,0.0004554510918936997,-4.962260467440274,7.076317034430692
2026-05-04 00:00:00+05:30,375.0,432.2,312.5,317.65,9600,25400,,,,,
2026-05-05 00:00:00+05:30,330.0,371.55,325.0,331.7,5400,26200,,,,,
2026-05-06 00:00:00+05:30,290.0,387.05,274.0,304.1,9800,27600,,,,,
2026-05-07 00:00:00+05:30,300.0,300.0,224.3,289.9,46300,36400,,,,,
2026-05-08 00:00:00+05:30,336.1,361.25,292.0,310.0,4700,36300,,,,,
2026-05-11 00:00:00+05:30,399.95,399.95,353.85,369.65,3000,35100,,,,,
2026-05-12 00:00:00+05:30,360.0,432.85,338.4,426.7,3700,34300,,,,,
2026-05-13 00:00:00+05:30,445.0,619.0,445.0,554.0,4700,33600,,,,,
2026-05-14 00:00:00+05:30,684.0,684.0,490.0,490.0,8000,28100,,,,,
2026-05-15 00:00:00+05:30,492.65,506.4,479.95,499.6,1400,27600,,,,,
