date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,390.0,390.0,390.0,390.0,0,100,0.30945781450092535,-0.6292862735814866,0.0006037436167402064,-3.2027946264005953,7.639798149564227
2026-04-28 00:00:00+05:30,390.0,390.0,390.0,390.0,0,100,0.2080784046963211,-0.7850616105012882,0.0007168400226500596,-1.067978171957336,5.7218637582512555
2026-04-29 00:00:00+05:30,367.5,367.5,314.6,363.65,3500,3100,0.29585215795599396,-0.6339536037205563,0.0006503569840856266,-3.154232391947235,7.356899538450964
2026-04-30 00:00:00+05:30,363.65,363.65,363.65,363.65,0,3100,0.21682181359732502,-0.7582514681034119,0.0007586589702168721,-1.4444501016585753,5.921709273849476
2026-05-04 00:00:00+05:30,349.8,356.45,285.4,285.9,5200,5400,,,,,
2026-05-05 00:00:00+05:30,296.0,340.45,296.0,304.75,1700,5600,,,,,
2026-05-06 00:00:00+05:30,270.2,317.3,266.55,272.85,4300,6800,,,,,
2026-05-07 00:00:00+05:30,225.35,269.5,199.85,262.15,47700,14300,,,,,
2026-05-08 00:00:00+05:30,293.9,302.25,261.6,278.1,3200,13700,,,,,
2026-05-11 00:00:00+05:30,326.1,346.85,323.7,346.85,1300,13500,,,,,
2026-05-12 00:00:00+05:30,314.0,377.25,305.55,377.25,1300,13700,,,,,
2026-05-13 00:00:00+05:30,460.0,573.0,460.0,503.1,1500,13900,,,,,
2026-05-14 00:00:00+05:30,503.1,503.1,503.1,503.1,0,13900,,,,,
2026-05-15 00:00:00+05:30,503.1,503.1,503.1,503.1,0,13900,,,,,
