date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.0,31.45,22.9,25.7,2300,2100,0.3807105230729556,-0.07193888638888968,0.0001781055404665474,-1.7234988531968063,2.772682803462193
2026-04-28 00:00:00+05:30,30.0,30.6,26.5,29.8,2800,2800,0.3734786296409076,-0.08512670978738845,0.00021296541911528815,-1.9223818984230379,3.0511468062047773
2026-04-29 00:00:00+05:30,20.0,21.15,13.6,16.2,11500,7600,0.35822270939573647,-0.0528461985066766,0.00015386682373599487,-1.3275146773226738,2.107494155349804
2026-04-30 00:00:00+05:30,33.25,33.25,17.1,18.95,54100,39200,0.3561656543019984,-0.06233343665367108,0.00018161174910185821,-1.512644108544649,2.3285924791261827
2026-05-04 00:00:00+05:30,12.0,14.5,6.0,6.35,10300,43700,,,,,
2026-05-05 00:00:00+05:30,6.3,7.05,6.3,6.5,800,43200,,,,,
2026-05-06 00:00:00+05:30,5.0,6.0,4.0,5.8,3200,43000,,,,,
2026-05-07 00:00:00+05:30,2.0,3.25,2.0,3.2,12000,31500,,,,,
2026-05-08 00:00:00+05:30,3.2,4.6,3.0,3.0,2000,29900,,,,,
2026-05-11 00:00:00+05:30,5.0,5.0,3.1,3.1,900,30300,,,,,
2026-05-12 00:00:00+05:30,5.0,5.0,2.9,2.9,1100,30700,,,,,
2026-05-13 00:00:00+05:30,16.0,22.5,7.35,8.65,87000,58600,,,,,
2026-05-14 00:00:00+05:30,7.05,16.0,3.55,3.85,41800,58400,,,,,
2026-05-15 00:00:00+05:30,3.65,5.8,2.65,4.85,31700,58500,,,,,
