date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,56.25,56.25,56.25,56.25,0,0,0.24621925336682818,0.20709695257184635,0.0005741104792164181,-2.7083632235953083,5.780233228305296
2026-04-28 00:00:00+05:30,77.8,77.8,77.8,77.8,100,100,0.32666793901723146,0.22102308086264355,0.0004640160282947278,-3.656406393571972,5.814705895882667
2026-04-29 00:00:00+05:30,88.0,88.0,88.0,88.0,200,300,0.30330269320928255,0.25685439900086726,0.0005434820878757842,-3.853258653806338,6.302745596279696
2026-04-30 00:00:00+05:30,65.0,77.15,65.0,76.5,900,200,0.3228335341188058,0.22530158465574296,0.0004900007549314965,-3.8070839321603303,5.694726899240331
2026-05-04 00:00:00+05:30,89.5,125.65,86.35,115.75,7900,2700,,,,,
2026-05-05 00:00:00+05:30,107.1,111.0,85.65,103.1,3500,2200,,,,,
2026-05-06 00:00:00+05:30,89.9,104.25,78.0,102.05,6900,5300,,,,,
2026-05-07 00:00:00+05:30,102.05,156.65,99.65,102.45,30600,7000,,,,,
2026-05-08 00:00:00+05:30,81.95,114.75,81.95,95.5,13600,5000,,,,,
2026-05-11 00:00:00+05:30,76.1,77.9,61.25,61.8,6400,4800,,,,,
2026-05-12 00:00:00+05:30,68.0,72.1,39.15,39.75,15200,11700,,,,,
2026-05-13 00:00:00+05:30,31.7,34.0,17.75,23.85,29000,9600,,,,,
2026-05-14 00:00:00+05:30,16.85,34.0,13.9,24.9,3300,9600,,,,,
2026-05-15 00:00:00+05:30,27.4,31.5,21.75,23.1,5000,6500,,,,,
