date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,785.0,785.0,785,785.0,0,10300,0.4066861663885503,0.8322346702336032,0.00030510340373319893,-4.481107190746673,5.073811526248534
2026-04-28 00:00:00+05:30,665.0,704.05,665,682.0,900,10400,0.37939601772922343,0.8164575870882511,0.0003574554482777,-4.431302258354922,5.202390492026942
2026-04-29 00:00:00+05:30,802.0,802.0,802,802.0,100,10400,0.4335915262032938,0.8301255777531972,0.0002983264415686624,-4.891261614915179,4.9458485084265025
2026-04-30 00:00:00+05:30,802.0,802.0,802,802.0,0,10400,0.5608283945179755,0.7593161553853917,0.00029260228436898305,-7.1898178755900615,5.907520236665022
2026-05-04 00:00:00+05:30,802.0,802.0,802,802.0,0,10400,,,,,
2026-05-05 00:00:00+05:30,802.0,802.0,802,802.0,0,10400,,,,,
2026-05-06 00:00:00+05:30,802.0,802.0,802,802.0,0,10400,,,,,
2026-05-07 00:00:00+05:30,802.0,802.0,802,802.0,0,10400,,,,,
2026-05-08 00:00:00+05:30,802.0,802.0,802,802.0,0,10400,,,,,
2026-05-11 00:00:00+05:30,802.0,802.0,802,802.0,0,10400,,,,,
2026-05-12 00:00:00+05:30,730.0,730.0,655,657.5,600,10300,,,,,
2026-05-13 00:00:00+05:30,520.0,567.8,462,567.8,1900,10100,,,,,
2026-05-14 00:00:00+05:30,510.35,580.0,402,580.0,4300,11300,,,,,
2026-05-15 00:00:00+05:30,580.0,580.0,580,580.0,0,11300,,,,,
