date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,254.35,300.8,250.0,278.55,83600,85300,0.3387600551592797,0.5254917703735981,0.0005811872923070817,-5.323935616508247,8.050747074523976
2026-04-28 00:00:00+05:30,265.0,314.85,214.15,224.95,211200,108500,0.3418475632316341,0.46406606840593795,0.0005934264770640324,-5.294763927165242,7.78193620563864
2026-04-29 00:00:00+05:30,236.95,332.1,233.4,258.9,325500,109100,0.31686816244417015,0.5326561771108574,0.0006417103693134567,-5.198028748594331,7.774741141440166
2026-04-30 00:00:00+05:30,258.9,258.9,164.35,228.3,178700,114400,0.33713083276658434,0.4820881793204321,0.0006230527320342532,-5.472141898781493,7.561723447708387
2026-05-04 00:00:00+05:30,244.0,332.1,235.15,316.35,393900,112700,,,,,
2026-05-05 00:00:00+05:30,288.45,323.7,250.0,292.7,94700,111900,,,,,
2026-05-06 00:00:00+05:30,332.5,340.0,233.7,302.35,106400,109400,,,,,
2026-05-07 00:00:00+05:30,295.0,400.0,295.0,301.9,49300,104500,,,,,
2026-05-08 00:00:00+05:30,276.6,319.7,262.0,286.35,23800,103100,,,,,
2026-05-11 00:00:00+05:30,211.0,247.75,208.0,216.65,84500,98600,,,,,
2026-05-12 00:00:00+05:30,227.5,248.45,164.65,171.1,219600,105100,,,,,
2026-05-13 00:00:00+05:30,180.45,180.45,83.8,108.5,301300,120500,,,,,
2026-05-14 00:00:00+05:30,119.95,144.0,63.5,112.4,203300,113600,,,,,
2026-05-15 00:00:00+05:30,127.3,146.35,92.6,101.1,148400,108700,,,,,
