date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,160.0,300.5,160.0,250.1,10700,5300,0.46648338875651535,0.36703087522295963,0.00035306782605110636,-7.410486784814206,8.609973312566652
2026-04-28 00:00:00+05:30,248.1,284.35,227.0,267.3,5400,7400,0.4562826166409528,0.39195397157966955,0.0003707659048654347,-7.634805978567548,8.726228585747576
2026-04-29 00:00:00+05:30,272.25,272.25,190.0,194.95,9900,10800,0.42966375166228415,0.3328606901131893,0.00038476627200424273,-6.800141956580148,7.987930978809231
2026-04-30 00:00:00+05:30,172.0,175.0,135.25,150.3,18100,12200,0.40357192815457366,0.29226564016147605,0.00039750105000211207,-6.100901969823515,7.357352319518604
2026-05-04 00:00:00+05:30,152.15,169.0,141.0,162.5,4300,12900,0.46640244639870077,0.2971946839730849,0.0003776106783131735,-7.608941823781584,6.80572756476559
2026-05-05 00:00:00+05:30,164.65,244.0,164.65,222.15,24600,14700,,,,,
2026-05-06 00:00:00+05:30,240.0,507.2,205.0,477.85,167200,29700,,,,,
2026-05-07 00:00:00+05:30,490.4,650.7,461.4,558.4,32300,26900,,,,,
2026-05-08 00:00:00+05:30,599.0,611.35,496.5,547.9,7000,25300,,,,,
2026-05-11 00:00:00+05:30,445.5,445.5,346.45,358.7,43000,29100,,,,,
2026-05-12 00:00:00+05:30,376.1,384.95,185.0,203.3,61600,36600,,,,,
2026-05-13 00:00:00+05:30,226.75,315.0,218.55,254.25,40500,36100,,,,,
2026-05-14 00:00:00+05:30,251.65,265.0,143.6,236.3,75200,33300,,,,,
2026-05-15 00:00:00+05:30,230.05,372.55,187.6,335.15,425200,45000,,,,,
