date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,265.0,455.95,264.2,390.8,95900,21800,0.4523661920497423,0.5076410662713159,0.00038564394455146685,-7.776593049085355,9.119775237134014
2026-04-28 00:00:00+05:30,411.0,450.0,371.15,423.25,86800,24000,0.44565398236309023,0.5406666202669599,0.00039210431124534677,-7.887168167547465,9.013475463712387
2026-04-29 00:00:00+05:30,446.05,446.05,320.0,330.9,61700,31400,0.41886415478214645,0.48880446305690217,0.00043312327042655826,-7.444023153301342,8.76583528738993
2026-04-30 00:00:00+05:30,320.0,321.65,238.55,284.55,55600,43100,0.4055311626043426,0.4587559159744866,0.0004569045241141565,-7.232100612745046,8.49790779553517
2026-05-04 00:00:00+05:30,291.05,304.85,257.65,297.3,30200,41600,0.4702155406658312,0.45435628298531683,0.0004287690264673354,-8.92088155367761,7.790939950908133
2026-05-05 00:00:00+05:30,282.45,424.0,281.0,387.3,238400,40100,,,,,
2026-05-06 00:00:00+05:30,400.05,754.3,364.0,721.7,128300,21700,,,,,
2026-05-07 00:00:00+05:30,767.6,900.0,767.6,811.15,6100,20100,,,,,
2026-05-08 00:00:00+05:30,783.0,815.95,766.0,812.65,800,19400,,,,,
2026-05-11 00:00:00+05:30,615.0,633.7,553.45,566.9,4000,18700,,,,,
2026-05-12 00:00:00+05:30,500.0,579.5,323.8,346.65,19500,19500,,,,,
2026-05-13 00:00:00+05:30,391.85,507.95,388.55,435.7,23700,22300,,,,,
2026-05-14 00:00:00+05:30,368.8,450.0,266.55,423.8,138300,32000,,,,,
2026-05-15 00:00:00+05:30,422.0,584.45,337.85,534.3,68400,33600,,,,,
