date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,512.1,512.1,408.0,443.2,35100,37900,0.5716679993297414,-0.4213208606809665,0.00029926437055662866,-8.127469135456993,8.943476595184126
2026-04-28 00:00:00+05:30,400.95,408.65,284.0,304.75,25000,41500,0.4636445143041403,-0.3838732152964396,0.0003626934735141959,-6.566663963244898,8.673966451955406
2026-04-29 00:00:00+05:30,305.9,385.3,305.8,368.5,30000,43400,0.489782332558287,-0.4288689956609657,0.0003646491900075253,-7.144140299486391,8.629526372279196
2026-04-30 00:00:00+05:30,384.0,477.9,337.45,363.7,47600,50300,0.4625437884073768,-0.45085711951103724,0.000399681709767094,-6.832856148594059,8.47870355681051
2026-05-04 00:00:00+05:30,360.0,370.5,316.45,326.7,29500,51800,0.4418351647512582,-0.4608004302234797,0.0004571005742423868,-7.121750184424588,7.804435896246506
2026-05-05 00:00:00+05:30,299.25,308.2,220.05,242.15,49700,57800,,,,,
2026-05-06 00:00:00+05:30,222.2,259.0,107.85,127.7,259800,70400,,,,,
2026-05-07 00:00:00+05:30,110.0,119.0,74.3,92.8,243000,82100,,,,,
2026-05-08 00:00:00+05:30,104.6,113.0,87.3,92.8,102500,98200,,,,,
2026-05-11 00:00:00+05:30,122.0,156.0,103.5,149.85,133400,120400,,,,,
2026-05-12 00:00:00+05:30,137.6,275.0,133.4,258.5,129800,107500,,,,,
2026-05-13 00:00:00+05:30,197.65,239.55,155.2,204.1,59500,114300,,,,,
2026-05-14 00:00:00+05:30,204.1,332.4,179.0,193.35,255600,138600,,,,,
2026-05-15 00:00:00+05:30,194.0,251.05,142.05,158.3,256000,136900,,,,,
