date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,387.6,387.6,326.95,352.8,10700,6000,0.5715957491703522,-0.36104779821100974,0.0002865494546538756,-7.853974730888971,8.56241069993064
2026-04-28 00:00:00+05:30,329.45,329.45,225.1,236.7,10300,8300,0.4769246048822161,-0.31476340592566654,0.0003278559662071078,-6.367110286858985,8.06539592427499
2026-04-29 00:00:00+05:30,255.0,290.05,236.7,275.85,8900,11000,0.4845957236447447,-0.3550031990507603,0.0003495031720895609,-6.783806192031367,8.183503849111139
2026-04-30 00:00:00+05:30,274.1,369.9,252.15,270.55,108200,27900,0.460447189862933,-0.37088284287969087,0.00038319607692926605,-6.587241281554072,8.09213658597069
2026-05-04 00:00:00+05:30,270.0,272.15,230.45,238.5,24200,32700,0.4458855645446455,-0.3707781475482719,0.00043105652555266294,-6.955416148178422,7.427234050269647
2026-05-05 00:00:00+05:30,205.0,222.1,155.7,169.6,22900,30400,,,,,
2026-05-06 00:00:00+05:30,157.0,181.0,75.3,89.8,58800,30200,,,,,
2026-05-07 00:00:00+05:30,74.1,80.7,49.7,62.05,34100,31100,,,,,
2026-05-08 00:00:00+05:30,70.45,72.75,59.0,67.9,10800,28700,,,,,
2026-05-11 00:00:00+05:30,70.0,105.55,68.55,99.05,17900,32100,,,,,
2026-05-12 00:00:00+05:30,94.95,195.0,88.7,185.65,47100,37700,,,,,
2026-05-13 00:00:00+05:30,168.8,168.8,102.0,143.85,70300,65700,,,,,
2026-05-14 00:00:00+05:30,143.8,239.55,123.25,133.45,84500,66100,,,,,
2026-05-15 00:00:00+05:30,150.0,176.2,95.7,112.5,83200,76800,,,,,
