date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,0.7108229218009883,-0.4912971477297371,5.2795119377617965e-05,-48.057032378040645,42.38949316444506
2026-04-28 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,0.6984807517772902,-0.5051236232751593,5.497915377607317e-05,-47.716203546283026,41.43773418296992
2026-04-29 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,0.6231498030406176,-0.5580931461071357,6.320715303489095e-05,-41.38744779021334,39.55366335226022
2026-04-30 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,0.6252247336560672,-0.5643056603519041,6.414628339792173e-05,-42.188142050064386,38.65713403459267
2026-05-04 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,0.7014615381735774,-0.551309693505837,6.216646409932996e-05,-53.00219352443792,35.895190217696424
2026-05-05 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,,,,,
2026-05-06 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,,,,,
2026-05-07 00:00:00+05:30,3340.25,3340.25,3340.25,3340.25,0,30,,,,,
2026-05-08 00:00:00+05:30,2048.6,2048.6,2048.6,2048.6,15,30,,,,,
2026-05-11 00:00:00+05:30,2048.6,2048.6,2048.6,2048.6,0,30,,,,,
2026-05-12 00:00:00+05:30,2048.6,2048.6,2048.6,2048.6,0,30,,,,,
2026-05-13 00:00:00+05:30,2048.6,2048.6,2048.6,2048.6,0,30,,,,,
2026-05-14 00:00:00+05:30,2048.6,2048.6,2048.6,2048.6,0,30,,,,,
2026-05-15 00:00:00+05:30,2048.6,2048.6,2048.6,2048.6,0,30,,,,,
