date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1603.0,1765.1,1550.0,1639.9,300,330,0.3396687199305842,0.5630683410115792,0.00010912652570772549,-28.008509806121584,41.86864508917912
2026-04-28 00:00:00+05:30,1475.15,1543.15,1420.0,1543.15,195,390,0.34980695824335994,0.5403377892586733,0.00010922756238735515,-29.088088893462725,41.229132054674295
2026-04-29 00:00:00+05:30,1500.0,1500.0,1032.8,1055.95,1680,750,0.31810155655013805,0.45825248733344187,0.00012446396432774903,-26.239967695133295,39.75918242251907
2026-04-30 00:00:00+05:30,975.0,1161.85,792.5,1026.2,3840,2565,0.32423547753937754,0.4499908281811813,0.00012433927842665145,-26.994732770459414,38.85893378277602
2026-05-04 00:00:00+05:30,1180.95,1180.95,930.0,1008.8,2115,2805,0.32915345872452445,0.4632380307030968,0.00013302228806858383,-29.830480170968237,36.041185378421844
2026-05-05 00:00:00+05:30,990.0,1240.45,876.6,1204.7,2325,2235,,,,,
2026-05-06 00:00:00+05:30,1280.0,1353.55,1071.45,1300.45,2835,1875,,,,,
2026-05-07 00:00:00+05:30,1326.0,1326.0,1062.2,1126.6,870,2085,,,,,
2026-05-08 00:00:00+05:30,1150.0,1150.0,866.75,1099.85,8370,3270,,,,,
2026-05-11 00:00:00+05:30,850.0,886.1,616.55,640.1,1125,3165,,,,,
2026-05-12 00:00:00+05:30,630.35,630.35,326.05,345.45,2025,2595,,,,,
2026-05-13 00:00:00+05:30,362.7,493.6,291.7,369.7,1335,2265,,,,,
2026-05-14 00:00:00+05:30,369.1,700.0,369.1,568.55,9990,2625,,,,,
2026-05-15 00:00:00+05:30,650.0,849.35,613.6,789.6,3330,2865,,,,,
