date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,888.8,888.8,888.8,888.8,45,165,0.3800859167194338,-0.3195011668538694,8.846952000265661e-05,-22.586823363159727,37.98205625852682
2026-04-28 00:00:00+05:30,888.8,888.8,888.8,888.8,0,165,0.36882194053776185,-0.33248361143938976,9.480833866327183e-05,-22.47159345699327,37.731736377376016
2026-04-29 00:00:00+05:30,532.9,892.65,532.9,892.3,165,225,0.31328278521730457,-0.3858678018819601,0.00012183839342859345,-19.547032450675122,38.33087350823167
2026-04-30 00:00:00+05:30,892.3,892.3,892.3,892.3,15,225,0.3123341289835351,-0.3924358206402935,0.0001253425991839367,-19.93537404289497,37.734634091325184
2026-05-04 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,0.35536466401208655,-0.37854486947612864,0.00011795690290569876,-25.217215432417817,34.50434852275534
2026-05-05 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-06 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-07 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-08 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-11 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-12 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-13 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-14 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
2026-05-15 00:00:00+05:30,892.3,892.3,892.3,892.3,0,225,,,,,
