date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1045.2,1045.2,1045.2,1045.2,30,30,0.33325914224723857,0.42501464950430495,0.00011064024062679246,-26.59819548708646,41.64838903537234
2026-04-28 00:00:00+05:30,1045.2,1045.2,1045.2,1045.2,30,60,0.3603325846960994,0.4100749117372944,0.00010386294650851164,-28.53777578707246,40.38384649701188
2026-04-29 00:00:00+05:30,776.1,795.05,631.75,651.85,540,255,0.32760501592116326,0.32015936281642554,0.00010895237917777564,-23.730256473670686,35.84390208623636
2026-04-30 00:00:00+05:30,575.25,651.85,475.9,615.05,975,630,0.3292801847911448,0.31011311503950767,0.00010914730595936576,-23.85821974245054,34.64181369653647
2026-05-04 00:00:00+05:30,615.05,615.05,615.05,615.05,0,630,0.3437738880194866,0.3179814281769884,0.00011435227830325949,-27.265273379984784,32.358913961361516
2026-05-05 00:00:00+05:30,615.05,615.05,615.05,615.05,0,630,,,,,
2026-05-06 00:00:00+05:30,800.0,800.0,646.9,716.15,60,630,,,,,
2026-05-07 00:00:00+05:30,716.15,716.15,716.15,716.15,0,630,,,,,
2026-05-08 00:00:00+05:30,716.15,716.15,716.15,716.15,0,630,,,,,
2026-05-11 00:00:00+05:30,716.15,716.15,716.15,716.15,0,630,,,,,
2026-05-12 00:00:00+05:30,716.15,716.15,716.15,716.15,0,630,,,,,
2026-05-13 00:00:00+05:30,716.15,716.15,716.15,716.15,0,630,,,,,
2026-05-14 00:00:00+05:30,716.15,716.15,716.15,716.15,0,630,,,,,
2026-05-15 00:00:00+05:30,716.15,716.15,716.15,716.15,0,630,,,,,
