date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,44.7,44.7,44.7,44.7,0,0,,,,,
2026-04-28 00:00:00+05:30,42.4,42.45,41.5,41.6,13600,11900,0.30870701658856475,-0.8424967011196245,0.006803907628835336,-0.08268873709391109,0.27609964631948425
2026-04-29 00:00:00+05:30,41.3,43.45,37.0,42.9,96900,45900,0.3556115739669239,-0.8107800295968463,0.006761583113732487,-0.13326251739295542,0.304709525330465
2026-04-30 00:00:00+05:30,48.25,48.25,48.25,48.25,1700,45900,0.4313973440159829,-0.7903857932541373,0.006099269835768408,-0.19502501201191969,0.31499058950358083
2026-05-04 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-05 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-06 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-07 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-08 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-11 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-12 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-13 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-14 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
2026-05-15 00:00:00+05:30,48.25,48.25,48.25,48.25,0,45900,,,,,
