date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,43.0,43.0,43.0,43.0,0,1700,,,,,
2026-04-28 00:00:00+05:30,46.2,48.5,43.75,48.5,28900,20400,0.3988028832749187,-0.8036103013996978,0.00605597780671843,-0.15820922474238175,0.3174705944640613
2026-04-29 00:00:00+05:30,48.5,48.55,44.85,46.7,151300,142800,0.33966049413127475,-0.8519613160567641,0.0060444577609029,-0.09253678571571812,0.2601741453547549
2026-04-30 00:00:00+05:30,51.05,52.7,51.05,52.7,13600,129200,0.44159290026456866,-0.8103403821661574,0.005610250065469438,-0.1833198777717764,0.2965832137676584
2026-05-04 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-05 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-06 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-07 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-08 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-11 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-12 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-13 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-14 00:00:00+05:30,52.7,52.7,52.7,52.7,0,129200,,,,,
2026-05-15 00:00:00+05:30,30.0,32.0,26.9,31.0,47600,119000,,,,,
