date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.35,4.35,4.35,4.35,0,1700,0.5183477772327135,0.15184678428999626,0.003999126539567411,-0.2483276473653732,0.26655791661094547
2026-04-28 00:00:00+05:30,1.85,2.85,1.75,2.5,115600,71400,0.3886595657918571,0.11943311827096481,0.004474225016605896,-0.16700518119691168,0.2285852081742676
2026-04-29 00:00:00+05:30,2.85,2.85,2.0,2.05,90100,96900,0.37550388171232557,0.1056399108314191,0.00432058823687704,-0.15038975465345747,0.20559808359290363
2026-04-30 00:00:00+05:30,2.0,2.0,1.4,1.45,37400,108800,0.3704309430969253,0.08174613649214141,0.0037283210678406976,-0.12348833653057163,0.16533424910404074
2026-05-04 00:00:00+05:30,1.35,1.35,0.45,0.6,137700,115600,0.3813019985744857,0.040891833871286094,0.0023414522901383564,-0.07751515827727366,0.08620786549509055
2026-05-05 00:00:00+05:30,0.6,0.6,0.55,0.6,32300,112200,,,,,
2026-05-06 00:00:00+05:30,0.6,0.6,0.6,0.6,5100,115600,,,,,
2026-05-07 00:00:00+05:30,0.6,0.6,0.6,0.6,0,115600,,,,,
2026-05-08 00:00:00+05:30,0.3,0.55,0.3,0.55,40800,100300,,,,,
2026-05-11 00:00:00+05:30,0.55,0.7,0.55,0.65,44200,71400,,,,,
2026-05-12 00:00:00+05:30,0.65,0.65,0.65,0.65,0,71400,,,,,
2026-05-13 00:00:00+05:30,0.65,0.65,0.45,0.55,17000,74800,,,,,
2026-05-14 00:00:00+05:30,0.65,0.65,0.6,0.6,27200,76500,,,,,
2026-05-15 00:00:00+05:30,0.5,0.75,0.4,0.55,45900,69700,,,,,
