date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,128.1,128.1,80.0,92.8,7175,4025,0.3591981490162662,0.37783129020943484,0.0010166873857777698,-2.681827813291832,3.9558894213061566
2026-04-28 00:00:00+05:30,98.2,122.95,63.3,67.25,20825,6300,0.3534018781213701,0.30997895121505203,0.0009923672744705792,-2.4280316494959213,3.5487403008909912
2026-04-29 00:00:00+05:30,70.0,94.1,67.65,69.0,28000,8400,0.3334472271545028,0.3307957567917921,0.0010899247261851378,-2.436399187446212,3.6156583967311504
2026-04-30 00:00:00+05:30,48.2,55.0,48.2,50.2,1925,8750,0.3246440058453638,0.27229610620445177,0.001057860653721431,-2.17101679764344,3.2103848838210314
2026-05-04 00:00:00+05:30,50.2,65.0,37.9,40.0,11200,11025,0.32193435988379276,0.2451190310262601,0.0010989915748163043,-2.1956822581032145,2.7946835941381494
2026-05-05 00:00:00+05:30,42.1,48.45,35.4,35.4,18725,12950,,,,,
2026-05-06 00:00:00+05:30,42.0,62.4,42.0,58.35,19600,14175,,,,,
2026-05-07 00:00:00+05:30,66.0,66.1,38.1,39.0,11025,14700,,,,,
2026-05-08 00:00:00+05:30,34.15,40.0,33.05,35.4,5250,16450,,,,,
2026-05-11 00:00:00+05:30,29.0,33.05,26.1,27.05,15050,17675,,,,,
2026-05-12 00:00:00+05:30,28.6,28.6,12.25,12.6,30100,30800,,,,,
2026-05-13 00:00:00+05:30,13.0,13.0,8.35,8.6,17325,28175,,,,,
2026-05-14 00:00:00+05:30,8.6,8.6,5.0,5.55,36050,22925,,,,,
2026-05-15 00:00:00+05:30,3.4,7.25,3.4,4.85,29400,22050,,,,,
