date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,345.0,349.2,316.4,346.85,2800,2975,0.3833220946321963,-0.7385088281494792,0.0008154307988450346,-1.690364258863106,3.3858957433696024
2026-04-28 00:00:00+05:30,346.85,346.85,346.85,346.85,0,2975,,,,,
2026-04-29 00:00:00+05:30,346.85,346.85,346.85,346.85,0,2975,0.3292240601484612,-0.8082157001040114,0.0008311343239880251,-1.0700820446626695,2.7222409409376387
2026-04-30 00:00:00+05:30,346.85,346.85,346.85,346.85,0,2975,,,,,
2026-05-04 00:00:00+05:30,362.05,411.8,334.5,411.8,700,3150,0.4612699143146567,-0.7852332853386662,0.0007122807273538727,-2.1411393916567873,2.5952384927636576
2026-05-05 00:00:00+05:30,411.8,411.8,411.8,411.8,0,3150,,,,,
2026-05-06 00:00:00+05:30,288.0,288.0,288.0,288.0,350,3150,,,,,
2026-05-07 00:00:00+05:30,288.0,288.0,288.0,288.0,0,3150,,,,,
2026-05-08 00:00:00+05:30,288.0,288.0,288.0,288.0,0,3150,,,,,
2026-05-11 00:00:00+05:30,288.0,288.0,288.0,288.0,0,3150,,,,,
2026-05-12 00:00:00+05:30,288.0,288.0,288.0,288.0,0,3150,,,,,
2026-05-13 00:00:00+05:30,288.0,288.0,288.0,288.0,0,3150,,,,,
2026-05-14 00:00:00+05:30,288.0,288.0,288.0,288.0,0,3150,,,,,
2026-05-15 00:00:00+05:30,288.0,288.0,288.0,288.0,0,3150,,,,,
