date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,155.0,175.0,121.05,137.9,4050,1200,0.28118033557668054,0.3038450687892616,0.00047137555678385666,-4.95456537479143,9.225901938801423
2026-04-28 00:00:00+05:30,137.9,168.45,123.85,136.85,16800,4275,0.21232395560676884,0.36631517952849546,0.0006686875872546838,-4.381927334484762,9.974963162124453
2026-04-29 00:00:00+05:30,140.85,210.0,140.85,163.55,52275,6600,0.1964919858844334,0.438180270119781,0.0007612709561032383,-4.505827488321633,10.385400827066714
2026-04-30 00:00:00+05:30,179.9,221.95,154.35,169.4,29325,7275,0.18975721594903203,0.46324824848166735,0.0008064303226960321,-4.535402204675797,10.312377795008462
2026-05-04 00:00:00+05:30,175.45,211.0,139.95,157.5,21150,6600,0.1952782921532719,0.45716141278046973,0.0008502856495492784,-4.969186805391601,9.474893008634645
2026-05-05 00:00:00+05:30,190.0,217.0,140.4,156.65,13575,6975,,,,,
2026-05-06 00:00:00+05:30,167.7,167.7,120.05,129.8,6300,8175,,,,,
2026-05-07 00:00:00+05:30,140.0,169.0,131.0,161.0,12225,7875,,,,,
2026-05-08 00:00:00+05:30,169.05,185.0,109.35,112.15,6225,6600,,,,,
2026-05-11 00:00:00+05:30,112.15,112.15,69.9,72.55,2625,5175,,,,,
2026-05-12 00:00:00+05:30,67.8,67.8,34.9,37.0,2325,5250,,,,,
2026-05-13 00:00:00+05:30,29.25,31.7,27.75,27.75,1650,5025,,,,,
2026-05-14 00:00:00+05:30,12.2,22.05,12.05,21.4,3600,3900,,,,,
2026-05-15 00:00:00+05:30,46.0,49.95,28.55,29.5,3300,4575,,,,,
