date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,495.0,495.0,346.6,373.6,83700,23025,0.566966656251759,-0.34218860432304155,0.00024555156265050696,-8.836070695302054,9.690742452371463
2026-04-28 00:00:00+05:30,342.15,362.0,250.0,277.15,36450,23100,0.5434368193296958,-0.28493243986475714,0.0002356664526132972,-8.196711054523918,8.99779028689562
2026-04-29 00:00:00+05:30,270.0,271.45,192.75,225.4,50100,22950,0.529492475742424,-0.2510702161187761,0.00022828399129835796,-7.755573382996909,8.392172653915603
2026-04-30 00:00:00+05:30,212.05,250.0,172.75,196.65,19875,21825,0.5150830397834542,-0.2345623270708619,0.0002295846161049036,-7.452517907822277,7.9691811589563155
2026-05-04 00:00:00+05:30,140.0,199.0,140.0,164.8,19200,21450,0.5144773947644212,-0.21962998175136828,0.00024069403170199531,-7.852386214110004,7.0662193684289045
2026-05-05 00:00:00+05:30,140.0,160.0,123.95,144.3,10650,22950,,,,,
2026-05-06 00:00:00+05:30,149.9,156.0,119.7,131.95,14025,25275,,,,,
2026-05-07 00:00:00+05:30,129.95,129.95,80.1,86.45,30975,28500,,,,,
2026-05-08 00:00:00+05:30,86.45,131.3,81.8,107.25,19875,28275,,,,,
2026-05-11 00:00:00+05:30,140.0,147.0,104.8,129.95,16050,22875,,,,,
2026-05-12 00:00:00+05:30,143.0,199.95,126.0,192.15,17325,22725,,,,,
2026-05-13 00:00:00+05:30,190.0,218.0,155.95,212.2,13125,23250,,,,,
2026-05-14 00:00:00+05:30,221.0,355.55,200.0,202.75,8100,22125,,,,,
2026-05-15 00:00:00+05:30,195.05,195.8,109.95,172.35,21075,23175,,,,,
