date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.45,2.45,2.45,2.45,0,0,0.1546561031655415,0.01693094709458303,0.00010296526681799619,-0.3233505172405069,1.108446262404309
2026-04-28 00:00:00+05:30,80.9,83.0,56.1,67.45,11175,4125,0.27033544667977866,0.17967812557072455,0.00036578685999997856,-3.6479883144926957,6.947365337462774
2026-04-29 00:00:00+05:30,69.0,100.0,68.0,74.9,47925,15900,0.2544738314643599,0.20525468578096911,0.00042405100779626493,-3.871389484019139,7.49204519304235
2026-04-30 00:00:00+05:30,75.05,104.4,69.9,78.05,30075,14775,0.25317471957737087,0.2151790362122361,0.00044479344374707367,-4.053602555007667,7.588787300029139
2026-05-04 00:00:00+05:30,82.05,98.85,60.0,63.9,18000,15225,0.2553407996455909,0.19470151439463518,0.0004515941140467693,-4.144476391285912,6.579971065020303
2026-05-05 00:00:00+05:30,90.0,94.65,54.35,60.3,27525,27975,,,,,
2026-05-06 00:00:00+05:30,53.0,57.65,40.0,43.5,17400,28350,,,,,
2026-05-07 00:00:00+05:30,47.4,60.9,45.65,58.15,9825,29175,,,,,
2026-05-08 00:00:00+05:30,66.0,69.3,39.6,41.45,4200,29400,,,,,
2026-05-11 00:00:00+05:30,42.5,42.5,24.35,25.55,2400,29025,,,,,
2026-05-12 00:00:00+05:30,25.55,25.55,13.1,13.3,5325,27975,,,,,
2026-05-13 00:00:00+05:30,7.5,12.5,7.5,12.1,750,27900,,,,,
2026-05-14 00:00:00+05:30,7.0,10.4,5.3,9.75,20400,20400,,,,,
2026-05-15 00:00:00+05:30,27.4,27.65,10.8,11.9,47325,18975,,,,,
