date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,350.0,350.0,231.75,251.15,34650,15300,0.5504044501389664,-0.2629588414611951,0.0002246711088333756,-7.685417206459497,8.607677680898718
2026-04-28 00:00:00+05:30,228.8,231.75,165.0,172.7,8025,15150,0.5232278636304717,-0.2060242671863166,0.00020547555537960065,-6.675499355177999,7.55335799845655
2026-04-29 00:00:00+05:30,165.0,165.0,120.6,141.15,10800,13200,0.5198792463682536,-0.1781152588537559,0.00019028987100815214,-6.280073820416298,6.86842740514606
2026-04-30 00:00:00+05:30,140.0,156.45,109.45,123.6,9075,13800,0.5126656836547958,-0.1644295708900021,0.000186103285148002,-6.032062653588223,6.429570360248257
2026-05-04 00:00:00+05:30,121.25,121.25,91.2,98.25,8175,13050,0.5118802725305531,-0.14717075648506595,0.00018826802303414402,-6.125081331387871,5.499211862088044
2026-05-05 00:00:00+05:30,85.0,94.0,74.25,83.2,8550,9600,,,,,
2026-05-06 00:00:00+05:30,78.5,85.25,68.95,73.2,5775,11475,,,,,
2026-05-07 00:00:00+05:30,67.05,67.1,45.85,46.55,3600,11550,,,,,
2026-05-08 00:00:00+05:30,66.0,69.3,51.1,60.0,1650,10425,,,,,
2026-05-11 00:00:00+05:30,77.0,83.8,59.1,70.0,6450,8700,,,,,
2026-05-12 00:00:00+05:30,70.5,97.0,63.0,90.9,2550,9225,,,,,
2026-05-13 00:00:00+05:30,91.0,104.15,77.0,97.75,1725,8550,,,,,
2026-05-14 00:00:00+05:30,114.9,192.65,91.15,94.25,27150,9450,,,,,
2026-05-15 00:00:00+05:30,55.55,89.2,50.8,77.45,14775,8325,,,,,
