date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.0,7.0,7.0,7.0,0,325,0.6965850964601071,-0.04241807875907877,0.0002401882430282139,-0.5705567464790207,0.4881553533741089
2026-04-28 00:00:00+05:30,7.0,7.0,7.0,7.0,0,325,0.686515355653492,-0.044186147257384234,0.00025968740495303143,-0.583780313830879,0.489356002571105
2026-04-29 00:00:00+05:30,4.0,4.0,2.0,2.6,1950,2275,0.5363782177725885,-0.02446504690930762,0.00021413158338336495,-0.2764111578291412,0.2868024857308929
2026-04-30 00:00:00+05:30,3.5,5.5,3.5,4.9,1300,3250,0.5588606330111392,-0.04277309945994712,0.00034250043670826957,-0.4503688126846333,0.43248691305036174
2026-05-04 00:00:00+05:30,4.9,4.9,4.9,4.9,0,3250,0.6286673560722008,-0.04103861397759334,0.0003163180746920461,-0.5421794705475275,0.3892966850349639
2026-05-05 00:00:00+05:30,2.7,7.15,2.7,7.15,650,2925,,,,,
2026-05-06 00:00:00+05:30,2.05,2.6,1.85,2.25,1950,3575,,,,,
2026-05-07 00:00:00+05:30,1.5,1.5,1.3,1.3,1300,3900,,,,,
2026-05-08 00:00:00+05:30,1.3,1.3,1.3,1.3,0,3900,,,,,
2026-05-11 00:00:00+05:30,1.6,1.6,1.6,1.6,325,4225,,,,,
2026-05-12 00:00:00+05:30,2.5,2.95,2.5,2.8,3900,6500,,,,,
2026-05-13 00:00:00+05:30,2.8,2.8,2.0,2.05,6825,6500,,,,,
2026-05-14 00:00:00+05:30,1.9,3.0,1.45,1.5,28275,6175,,,,,
2026-05-15 00:00:00+05:30,1.0,1.0,0.7,0.9,4225,7150,,,,,
