date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,27.55,27.55,27.55,27.55,0,0,0.6023068217234845,-0.1509401879433938,0.0007196571980076422,-1.2568884818282682,1.2646652583791234
2026-04-28 00:00:00+05:30,27.55,27.55,27.55,27.55,0,0,0.5820358695875848,-0.15940627571245125,0.0007959668226656618,-1.2630880578843888,1.2716526294044619
2026-04-29 00:00:00+05:30,21.0,21.0,21.0,21.0,325,325,0.468742040131774,-0.16046952950240734,0.001040747706648338,-1.0011835922530474,1.2181770638520615
2026-04-30 00:00:00+05:30,24.0,41.0,24.0,38.7,8775,2275,0.524025877322559,-0.24423010425004454,0.0012599132965201553,-1.418965987388728,1.4917694723292678
2026-05-04 00:00:00+05:30,37.0,37.0,29.05,32.8,6500,2600,0.5596757708885797,-0.2166386119584014,0.0011851473359990677,-1.57632069387806,1.2985080245450338
2026-05-05 00:00:00+05:30,31.0,31.0,23.75,25.65,9425,3900,,,,,
2026-05-06 00:00:00+05:30,30.0,30.0,18.0,18.35,24375,15275,,,,,
2026-05-07 00:00:00+05:30,16.0,27.2,14.15,24.25,172575,20800,,,,,
2026-05-08 00:00:00+05:30,30.0,38.0,26.5,35.95,88075,43225,,,,,
2026-05-11 00:00:00+05:30,42.0,49.7,33.5,44.1,73125,52000,,,,,
2026-05-12 00:00:00+05:30,31.0,55.65,28.4,52.75,336050,51350,,,,,
2026-05-13 00:00:00+05:30,48.0,53.75,38.4,51.0,39325,58825,,,,,
2026-05-14 00:00:00+05:30,51.0,64.55,28.5,30.75,115050,69875,,,,,
2026-05-15 00:00:00+05:30,34.1,38.7,24.3,32.0,106925,62400,,,,,
