date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,0.9768345958300713,0.7370856150531316,0.00061827678890679,-3.158315306588914,1.7621225447892437
2026-04-28 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,1.0966823631657134,0.7118650209070061,0.0005939521056008469,-3.680272589066252,1.7879528549281356
2026-04-29 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,1.3273663779215856,0.6706639349126114,0.0005455436215521708,-4.603211403807488,1.8082203184820582
2026-04-30 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,1.5607104389488007,0.6404059128607874,0.0005040951707591974,-5.477470751787658,1.7776374641249197
2026-05-04 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,1.6166819844553733,0.6499658032518769,0.0005178366279528793,-6.169398222821649,1.6389026287258543
2026-05-05 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,,,,,
2026-05-06 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,,,,,
2026-05-07 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,,,,,
2026-05-08 00:00:00+05:30,342.45,342.45,342.45,342.45,0,0,,,,,
2026-05-11 00:00:00+05:30,61.75,64.65,44.2,48.1,51675,16250,,,,,
2026-05-12 00:00:00+05:30,62.0,69.8,32.4,34.25,637975,60775,,,,,
2026-05-13 00:00:00+05:30,34.0,46.05,29.6,30.85,102375,61100,,,,,
2026-05-14 00:00:00+05:30,33.9,48.8,20.85,44.6,170950,65000,,,,,
2026-05-15 00:00:00+05:30,32.45,55.0,32.15,35.35,103675,49075,,,,,
