date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,92.0,109.35,84.0,109.35,10725,1300,0.3965143060833882,0.6076506965441629,0.001794434108652368,-1.6071117934891468,2.0759577452542715
2026-04-28 00:00:00+05:30,97.45,99.85,85.0,94.75,7475,5200,0.4036610865861992,0.5617941439893944,0.0018637141157210485,-1.6608727552228033,2.06499952954528
2026-04-29 00:00:00+05:30,75.0,87.75,65.5,66.65,51350,22750,0.4097930185329158,0.45728901662194976,0.00193700836021726,-1.6419247691739887,1.9821070223153476
2026-04-30 00:00:00+05:30,65.5,65.5,40.0,50.7,15925,19500,0.4562111998671532,0.3649036900156602,0.0017331525019402133,-1.6740833128095691,1.7865330043761083
2026-05-04 00:00:00+05:30,55.0,60.0,50.6,54.3,10075,18850,0.47216989628703127,0.39249145208319913,0.001839840213798485,-1.94128337017797,1.7006470452987497
2026-05-05 00:00:00+05:30,54.0,58.45,47.8,47.8,13650,19500,,,,,
2026-05-06 00:00:00+05:30,40.0,48.75,34.45,45.85,31525,22750,,,,,
2026-05-07 00:00:00+05:30,41.0,41.25,20.3,22.55,207350,40950,,,,,
2026-05-08 00:00:00+05:30,13.7,16.0,10.6,11.15,39325,35750,,,,,
2026-05-11 00:00:00+05:30,8.25,8.25,6.1,6.25,37700,48750,,,,,
2026-05-12 00:00:00+05:30,7.25,8.5,4.5,4.5,11050,49725,,,,,
2026-05-13 00:00:00+05:30,4.5,4.8,3.15,3.4,44525,68250,,,,,
2026-05-14 00:00:00+05:30,3.05,3.85,2.0,3.55,20150,67275,,,,,
2026-05-15 00:00:00+05:30,2.05,4.35,2.05,2.9,7475,68575,,,,,
