date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,235.85,235.85,235.85,235.85,0,0,1.6186222672369015,-0.44827531376308904,0.0007659059854887061,-3.3903213091242304,1.2622847217355113
2026-04-28 00:00:00+05:30,235.85,235.85,235.85,235.85,0,0,1.6356753465762268,-0.4515828043918836,0.000774131120025698,-3.4845329405997316,1.2384545667764808
2026-04-29 00:00:00+05:30,235.85,235.85,235.85,235.85,0,0,1.5682979700231108,-0.48041732058488806,0.0008460083691496322,-3.3389280313137575,1.196656832839503
2026-04-30 00:00:00+05:30,235.85,235.85,235.85,235.85,0,0,1.5621345167906497,-0.49131708185913914,0.0008730059799555345,-3.3663622125340606,1.1664838300158666
2026-05-04 00:00:00+05:30,235.85,235.85,235.85,235.85,0,0,1.781838393304,-0.46791580799144994,0.0008146723355253288,-4.276351509266666,1.0893158224094053
2026-05-05 00:00:00+05:30,235.85,235.85,235.85,235.85,0,0,,,,,
2026-05-06 00:00:00+05:30,235.85,235.85,235.85,235.85,0,0,,,,,
2026-05-07 00:00:00+05:30,46.35,54.4,30.75,32.65,1062125,230550,,,,,
2026-05-08 00:00:00+05:30,32.65,37.0,23.35,34.85,1152750,177625,,,,,
2026-05-11 00:00:00+05:30,34.95,42.5,27.0,30.35,361050,192125,,,,,
2026-05-12 00:00:00+05:30,33.35,54.2,32.5,52.65,289275,184150,,,,,
2026-05-13 00:00:00+05:30,51.0,72.0,39.4,71.95,69600,166750,,,,,
2026-05-14 00:00:00+05:30,56.0,56.0,52.65,53.6,9425,165300,,,,,
2026-05-15 00:00:00+05:30,53.6,53.6,53.6,53.6,0,165300,,,,,
