date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,113.85,114.45,53.55,57.3,274050,61625,0.44178931357678497,-0.4810419482878585,0.00282674053485396,-0.8613747815724688,1.2715618944360765
2026-04-28 00:00:00+05:30,58.65,58.65,46.85,54.65,332050,83375,0.4162119779352111,-0.49284468706521667,0.003064371451034651,-0.8183179294160952,1.2474536744886795
2026-04-29 00:00:00+05:30,50.25,68.95,48.25,65.6,268975,129775,0.40322070317800346,-0.5762334874221948,0.003234125369058237,-0.7532520617895895,1.176159061987393
2026-04-30 00:00:00+05:30,73.0,77.0,68.05,70.4,12325,129050,0.40837592171324144,-0.6048146600572133,0.0032242866411026695,-0.753929423818604,1.126255298931993
2026-05-04 00:00:00+05:30,56.0,66.6,54.0,57.3,94250,143550,0.42438678458854484,-0.5462686643562724,0.0034084971395245828,-0.9282254925551199,1.0854937216168685
2026-05-05 00:00:00+05:30,57.35,79.3,56.7,71.05,70325,137025,,,,,
2026-05-06 00:00:00+05:30,60.3,64.8,51.1,54.1,220400,105850,,,,,
2026-05-07 00:00:00+05:30,33.0,41.1,15.9,16.5,1720425,216050,,,,,
2026-05-08 00:00:00+05:30,16.5,18.35,10.3,15.9,696000,404550,,,,,
2026-05-11 00:00:00+05:30,16.05,20.4,11.6,13.45,305950,347275,,,,,
2026-05-12 00:00:00+05:30,15.0,26.45,14.9,25.1,395850,337850,,,,,
2026-05-13 00:00:00+05:30,24.1,41.35,17.55,38.75,477050,390775,,,,,
2026-05-14 00:00:00+05:30,35.0,50.25,22.9,25.45,568400,402375,,,,,
2026-05-15 00:00:00+05:30,25.5,36.0,25.3,32.5,479950,382800,,,,,
