date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,171.0,172.0,155.1,163.65,26825,36975,0.5329721695704901,-0.7605646789460403,0.0018255860733188947,-0.7279023421240984,0.9907023597633212
2026-04-28 00:00:00+05:30,163.65,163.65,163.65,163.65,0,36975,0.5170019912655464,-0.7791366631327369,0.001835386126793177,-0.6710121991210154,0.9280857512846743
2026-04-29 00:00:00+05:30,163.65,163.65,163.65,163.65,0,36975,,,,,
2026-04-30 00:00:00+05:30,163.65,163.65,163.65,163.65,0,36975,,,,,
2026-05-04 00:00:00+05:30,163.65,163.65,163.65,163.65,0,36975,,,,,
2026-05-05 00:00:00+05:30,163.65,163.65,163.65,163.65,0,36975,,,,,
2026-05-06 00:00:00+05:30,163.65,163.65,163.65,163.65,0,36975,,,,,
2026-05-07 00:00:00+05:30,163.65,163.65,163.65,163.65,0,36975,,,,,
2026-05-08 00:00:00+05:30,91.0,94.45,82.0,94.45,5075,38425,,,,,
2026-05-11 00:00:00+05:30,101.65,101.65,93.75,93.75,1450,38425,,,,,
2026-05-12 00:00:00+05:30,102.05,125.45,96.45,124.0,20300,42050,,,,,
2026-05-13 00:00:00+05:30,114.0,114.0,114.0,114.0,725,41325,,,,,
2026-05-14 00:00:00+05:30,114.0,114.0,114.0,114.0,0,41325,,,,,
2026-05-15 00:00:00+05:30,114.0,114.0,114.0,114.0,0,41325,,,,,
