date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,43.85,43.85,43.85,43.85,0,0,,,,,
2026-04-28 00:00:00+05:30,43.85,43.85,43.85,43.85,0,0,,,,,
2026-04-29 00:00:00+05:30,43.85,43.85,43.85,43.85,0,0,,,,,
2026-04-30 00:00:00+05:30,43.85,43.85,43.85,43.85,0,0,,,,,
2026-05-04 00:00:00+05:30,43.85,43.85,43.85,43.85,0,0,0.7427242322072412,-0.6845311162997229,0.006388347210990309,-0.4045109744884506,0.2663009224106185
2026-05-05 00:00:00+05:30,35.95,35.95,35.95,35.95,9000,9000,,,,,
2026-05-06 00:00:00+05:30,28.45,28.45,28.45,28.45,9000,9000,,,,,
2026-05-07 00:00:00+05:30,28.45,28.45,28.45,28.45,0,9000,,,,,
2026-05-08 00:00:00+05:30,28.7,28.8,28.7,28.8,18000,27000,,,,,
2026-05-11 00:00:00+05:30,28.8,28.8,28.8,28.8,0,27000,,,,,
2026-05-12 00:00:00+05:30,35.25,35.25,35.25,35.25,6000,21000,,,,,
2026-05-13 00:00:00+05:30,38.95,38.95,33.3,33.3,21000,18000,,,,,
2026-05-14 00:00:00+05:30,33.3,33.3,33.3,33.3,0,18000,,,,,
2026-05-15 00:00:00+05:30,33.3,33.3,33.3,33.3,0,18000,,,,,
