date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.7,11.4,8.8,9.3,558000,1152000,0.4194630527773906,0.4064860954965355,0.011384518677398127,-0.24711803897821058,0.31513850729397136
2026-04-28 00:00:00+05:30,9.9,14.45,9.6,11.1,3666000,1647000,0.42235116418693047,0.4569927803306358,0.011581731127826629,-0.26439266386512417,0.3215926752476647
2026-04-29 00:00:00+05:30,11.0,13.3,10.5,11.75,3780000,2139000,0.4128056378226728,0.48397767640569567,0.012021027112929497,-0.26814759725443055,0.3202079031999792
2026-04-30 00:00:00+05:30,10.8,12.15,9.5,11.45,2634000,2316000,0.42708819513227375,0.4724212720987676,0.011861751842778491,-0.27952112264853723,0.3126619019138995
2026-05-04 00:00:00+05:30,13.85,18.6,13.45,16.35,7851000,1572000,0.43783422147747975,0.598141865106663,0.011792567816066562,-0.3179502322595726,0.28978416541078966
2026-05-05 00:00:00+05:30,15.0,16.4,9.8,15.45,9213000,1554000,,,,,
2026-05-06 00:00:00+05:30,18.85,19.05,14.35,16.9,1236000,1491000,,,,,
2026-05-07 00:00:00+05:30,18.7,21.05,16.5,20.7,816000,1200000,,,,,
2026-05-08 00:00:00+05:30,20.2,21.0,17.0,19.8,309000,1110000,,,,,
2026-05-11 00:00:00+05:30,15.65,15.65,11.2,11.6,618000,1113000,,,,,
2026-05-12 00:00:00+05:30,11.6,12.0,5.6,5.95,1890000,1182000,,,,,
2026-05-13 00:00:00+05:30,7.0,15.9,7.0,14.8,7638000,1371000,,,,,
2026-05-14 00:00:00+05:30,15.65,17.35,11.3,15.6,1068000,1290000,,,,,
2026-05-15 00:00:00+05:30,10.85,17.0,10.55,11.35,495000,1233000,,,,,
