date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.0,16.15,12.85,13.6,405000,351000,0.4243800560493479,0.5203108168701327,0.011557002966525835,-0.26110316497566144,0.32366316525008537
2026-04-28 00:00:00+05:30,14.1,19.85,13.95,15.6,1047000,522000,0.4174654933096703,0.5724298089464089,0.011591044854681157,-0.26422104159253834,0.31812818256311093
2026-04-29 00:00:00+05:30,15.15,18.65,15.0,16.95,528000,585000,0.420332607349954,0.6022289498113432,0.011425218731229852,-0.2698702805334444,0.30988635598009895
2026-04-30 00:00:00+05:30,15.1,17.5,13.75,16.0,675000,615000,0.4176786417153559,0.5912771170570414,0.011838405932203958,-0.2732669302309697,0.3051715610851819
2026-05-04 00:00:00+05:30,18.5,25.0,18.5,23.1,483000,600000,0.4615218088923682,0.7056259069069695,0.009969345914577031,-0.3050975913445826,0.2582352106047228
2026-05-05 00:00:00+05:30,18.0,23.5,15.3,22.8,603000,609000,,,,,
2026-05-06 00:00:00+05:30,25.0,25.75,21.9,24.6,87000,576000,,,,,
2026-05-07 00:00:00+05:30,27.0,29.0,25.65,28.85,144000,504000,,,,,
2026-05-08 00:00:00+05:30,28.8,29.4,24.8,29.4,111000,486000,,,,,
2026-05-11 00:00:00+05:30,22.05,24.35,17.75,19.8,90000,471000,,,,,
2026-05-12 00:00:00+05:30,16.3,17.45,10.0,11.0,657000,462000,,,,,
2026-05-13 00:00:00+05:30,15.05,23.25,13.15,22.45,735000,444000,,,,,
2026-05-14 00:00:00+05:30,22.5,25.5,19.7,23.6,123000,498000,,,,,
2026-05-15 00:00:00+05:30,19.95,19.95,18.65,18.65,6000,495000,,,,,
