date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.2,1.2,1.2,1.2,0,0,0.3698761013399501,0.08985623854266678,0.005398115661425064,-0.08842520522809541,0.13176241414149342
2026-04-28 00:00:00+05:30,3.5,3.7,2.4,2.55,216000,180000,0.42734162401062886,0.14970955134668196,0.006720253655501061,-0.15143187917258016,0.18880775844775474
2026-04-29 00:00:00+05:30,3.15,3.15,2.5,2.65,99000,249000,0.4197786667003642,0.15765548481288877,0.007146085089535356,-0.15829371324210473,0.1935679260929309
2026-04-30 00:00:00+05:30,2.65,2.65,2.65,2.65,0,249000,0.43648153916371674,0.1556608421526805,0.0069686857582469085,-0.1652627869803474,0.1877263884230617
2026-05-04 00:00:00+05:30,3.05,4.8,3.05,3.6,495000,336000,0.42438009788632863,0.21010569900669024,0.009067572053438859,-0.21908392878429855,0.2159745555148997
2026-05-05 00:00:00+05:30,2.7,3.25,1.45,2.6,972000,264000,,,,,
2026-05-06 00:00:00+05:30,3.1,3.2,2.25,2.6,390000,243000,,,,,
2026-05-07 00:00:00+05:30,2.55,3.35,2.3,3.3,261000,225000,,,,,
2026-05-08 00:00:00+05:30,2.8,3.45,2.4,3.1,69000,231000,,,,,
2026-05-11 00:00:00+05:30,2.1,2.45,1.05,1.1,159000,267000,,,,,
2026-05-12 00:00:00+05:30,1.0,1.05,0.6,0.65,132000,198000,,,,,
2026-05-13 00:00:00+05:30,0.95,2.1,0.9,1.9,1434000,621000,,,,,
2026-05-14 00:00:00+05:30,2.25,2.3,1.15,1.7,807000,759000,,,,,
2026-05-15 00:00:00+05:30,1.0,1.85,0.85,0.9,1029000,687000,,,,,
