date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,113.6,130.95,105.0,108.8,28875,57575,0.4495413864208455,-0.3740962282456881,0.000969731299314729,-2.32780279838968,3.293383469626214
2026-04-28 00:00:00+05:30,105.0,115.2,68.15,76.75,93275,89075,0.37228704164459364,-0.3407548008436022,0.0011481530957369876,-1.8899857154205546,3.146252394463949
2026-04-29 00:00:00+05:30,60.0,73.15,52.8,69.2,96250,93100,0.3468173778483506,-0.33897001969618157,0.0012551996468705754,-1.7772241608140846,3.076880778457968
2026-04-30 00:00:00+05:30,72.0,96.4,70.0,76.85,80325,95375,0.3350545761335427,-0.382502238385386,0.001396591104550466,-1.7824404158282674,3.1105047776638823
2026-05-04 00:00:00+05:30,59.65,82.75,54.9,73.35,22925,101675,0.3390727433802708,-0.39073733156809254,0.001513209927645236,-1.9882294117899937,2.87216447956381
2026-05-05 00:00:00+05:30,84.0,100.0,84.0,87.55,57050,100800,,,,,
2026-05-06 00:00:00+05:30,76.3,78.65,56.65,60.85,77525,84525,,,,,
2026-05-07 00:00:00+05:30,59.85,62.4,50.05,53.85,50575,101850,,,,,
2026-05-08 00:00:00+05:30,45.0,67.5,45.0,53.6,14875,99750,,,,,
2026-05-11 00:00:00+05:30,60.0,71.75,49.25,54.0,46725,91700,,,,,
2026-05-12 00:00:00+05:30,74.8,90.0,64.0,87.4,39025,79625,,,,,
2026-05-13 00:00:00+05:30,76.7,82.15,49.85,65.05,38675,82425,,,,,
2026-05-14 00:00:00+05:30,60.0,60.0,31.05,46.7,120750,66150,,,,,
2026-05-15 00:00:00+05:30,46.7,50.65,35.7,43.15,58275,82425,,,,,
