date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,80.0,85.0,67.0,69.2,8750,8925,0.44065649261162887,-0.27495114618180205,0.0008711056605392079,-2.0399447585827946,2.899961396060461
2026-04-28 00:00:00+05:30,69.0,73.8,45.75,48.55,29925,26950,0.38602191897960714,-0.23680350088172908,0.0009318042004067228,-1.6857836970011215,2.647600578627841
2026-04-29 00:00:00+05:30,35.2,42.0,30.65,40.15,23100,19075,0.35387371083564273,-0.22328887780795248,0.001003725232159314,-1.5151210173323952,2.5104995738971327
2026-04-30 00:00:00+05:30,46.0,56.9,40.0,41.0,32725,32900,0.3296591002702563,-0.245830438775686,0.00117175099804313,-1.4867922481155849,2.567712814267038
2026-05-04 00:00:00+05:30,35.05,47.4,29.95,41.0,47950,51100,0.3483270003972926,-0.2518432050342855,0.0012240935295208314,-1.7455504607982888,2.386816256393703
2026-05-05 00:00:00+05:30,50.25,57.75,47.95,48.65,23275,43750,,,,,
2026-05-06 00:00:00+05:30,35.0,38.95,30.6,33.15,22925,37450,,,,,
2026-05-07 00:00:00+05:30,31.35,31.7,26.0,27.9,39025,38325,,,,,
2026-05-08 00:00:00+05:30,27.55,36.0,25.75,27.95,11725,40250,,,,,
2026-05-11 00:00:00+05:30,32.15,37.1,24.85,27.55,18375,34825,,,,,
2026-05-12 00:00:00+05:30,35.0,48.65,33.95,46.85,35000,29575,,,,,
2026-05-13 00:00:00+05:30,45.5,45.5,24.65,33.4,38675,33075,,,,,
2026-05-14 00:00:00+05:30,30.0,30.0,14.9,22.85,63175,22575,,,,,
2026-05-15 00:00:00+05:30,24.8,26.0,17.6,20.4,38850,32725,,,,,
