date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,22.0,36.35,22.0,31.2,8225,11550,0.3558513491597141,0.1915576630698715,0.0008817611326963968,-1.5540264462150446,2.3705044544335925
2026-04-28 00:00:00+05:30,28.0,38.0,27.0,32.45,95200,35000,0.35629390403014677,0.1993228511018224,0.0009140004487946016,-1.6292474831282586,2.3970143777750876
2026-04-29 00:00:00+05:30,36.0,43.75,26.6,28.25,70175,28525,0.35039134333218164,0.1836972502156618,0.0009021632905701558,-1.545845722526648,2.23426935854706
2026-04-30 00:00:00+05:30,29.65,29.65,20.3,25.8,48125,43050,0.3759087749424871,0.16582454158159582,0.0008125584372806107,-1.5533992263682823,2.0304070619436128
2026-05-04 00:00:00+05:30,26.3,31.7,16.2,16.8,44800,57225,0.36441605529452026,0.12821355672972057,0.0007684760961207201,-1.3649349021069495,1.5676355756143576
2026-05-05 00:00:00+05:30,10.6,13.0,9.4,11.05,21175,59850,,,,,
2026-05-06 00:00:00+05:30,15.35,20.05,12.15,16.2,52325,67025,,,,,
2026-05-07 00:00:00+05:30,16.2,23.15,15.3,18.15,45325,55650,,,,,
2026-05-08 00:00:00+05:30,18.4,22.5,16.1,21.25,17675,54950,,,,,
2026-05-11 00:00:00+05:30,15.0,20.1,13.8,16.6,15400,51275,,,,,
2026-05-12 00:00:00+05:30,12.05,12.05,7.4,8.0,13825,49000,,,,,
2026-05-13 00:00:00+05:30,8.6,14.5,8.6,10.45,25025,44625,,,,,
2026-05-14 00:00:00+05:30,14.0,27.05,13.5,14.3,99400,49525,,,,,
2026-05-15 00:00:00+05:30,14.05,19.2,11.25,14.2,70000,59150,,,,,
