date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,58.95,58.95,58.95,58.95,350,700,0.3231591086283546,0.4985502833124775,0.0025414252591650774,-1.2222164897096652,1.9378522121689647
2026-04-28 00:00:00+05:30,39.45,45.0,39.45,45.0,700,700,0.28871564252184284,0.45503179752554973,0.0028984389944106083,-1.098691196167033,1.8777779572134814
2026-04-29 00:00:00+05:30,55.0,59.85,46.5,49.1,13650,3850,0.3414486879542402,0.4402547706094306,0.0024981396665998694,-1.2780045670202311,1.8241652277427867
2026-04-30 00:00:00+05:30,36.0,37.15,36.0,37.15,1400,3150,0.3509304957083894,0.3651618890266591,0.002404008651476101,-1.232481607813982,1.6751839051939577
2026-05-04 00:00:00+05:30,37.15,37.15,37.15,37.15,0,3150,0.325698033275571,0.4019486697652225,0.0028563083388921267,-1.305272848065067,1.608507222466864
2026-05-05 00:00:00+05:30,23.05,30.5,23.0,30.0,3150,3850,,,,,
2026-05-06 00:00:00+05:30,30.0,34.75,26.65,31.4,16450,8750,,,,,
2026-05-07 00:00:00+05:30,30.3,32.3,27.0,31.95,14350,11550,,,,,
2026-05-08 00:00:00+05:30,31.95,47.5,31.95,41.1,406000,61600,,,,,
2026-05-11 00:00:00+05:30,45.0,45.0,11.7,12.45,334950,49700,,,,,
2026-05-12 00:00:00+05:30,22.0,34.0,9.4,9.75,218050,51100,,,,,
2026-05-13 00:00:00+05:30,11.55,11.7,6.9,7.8,109900,49350,,,,,
2026-05-14 00:00:00+05:30,7.8,10.7,5.0,8.25,107100,70350,,,,,
2026-05-15 00:00:00+05:30,8.55,8.55,4.7,4.95,59850,68250,,,,,
