date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.5,17.5,17.5,17.5,0,0,,,,,
2026-04-28 00:00:00+05:30,92.0,92.0,92.0,92.0,350,350,0.3128518779108362,0.6719741989629839,0.0024377776509805424,-1.144360355756953,1.7113648816884854
2026-04-29 00:00:00+05:30,92.0,92.0,92.0,92.0,0,350,0.3577791788435598,0.6347920179901299,0.002272228994053375,-1.3277156935654892,1.7385579430211877
2026-04-30 00:00:00+05:30,65.0,72.9,65.0,70.45,24150,9800,0.3474793206502998,0.5629585877638181,0.002544338821407136,-1.3279359423117207,1.7555340760346518
2026-05-04 00:00:00+05:30,75.85,88.7,75.15,78.95,9800,11900,0.3454047703643892,0.6276385177718711,0.0026342600127936956,-1.4102429840301574,1.573221098772545
2026-05-05 00:00:00+05:30,63.0,69.45,60.5,63.95,16450,14350,,,,,
2026-05-06 00:00:00+05:30,62.65,71.55,58.4,66.05,32550,17500,,,,,
2026-05-07 00:00:00+05:30,60.0,70.0,59.0,68.05,18900,16800,,,,,
2026-05-08 00:00:00+05:30,71.45,91.6,68.85,82.55,30100,18550,,,,,
2026-05-11 00:00:00+05:30,75.0,75.0,34.65,36.1,211750,44800,,,,,
2026-05-12 00:00:00+05:30,50.6,73.0,28.8,30.35,611100,122150,,,,,
2026-05-13 00:00:00+05:30,31.05,35.45,22.65,24.7,241500,128450,,,,,
2026-05-14 00:00:00+05:30,27.95,34.0,17.75,28.45,229950,100450,,,,,
2026-05-15 00:00:00+05:30,29.05,31.45,16.9,18.8,122500,103250,,,,,
