date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,87.95,87.95,87.95,87.95,0,0,,,,,
2026-04-28 00:00:00+05:30,286.9,286.9,286.9,286.9,350,350,,,,,
2026-04-29 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-04-30 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,0.7139913840762138,0.8338069325702697,0.0007838580608844743,-1.7227182973981707,1.1113113643644257
2026-05-04 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,0.5303760732338919,0.9263072676461763,0.0006333008330709586,-0.9283473129565194,0.5807601039713668
2026-05-05 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-06 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-07 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-08 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-11 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-12 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-13 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-14 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
2026-05-15 00:00:00+05:30,286.9,286.9,286.9,286.9,0,350,,,,,
