date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,35.5,35.5,35.5,35.5,0,350,0.2856022845508919,0.38295819688329025,0.0027509806079932483,-1.024075572372733,1.8538565064840506
2026-04-28 00:00:00+05:30,35.5,35.5,35.5,35.5,0,350,0.31815856607529136,0.3621752939877426,0.0024874630761474083,-1.112927889578386,1.7758653019408897
2026-04-29 00:00:00+05:30,35.5,35.5,35.5,35.5,0,350,0.3451485243263573,0.3483320094985777,0.0023165631058311826,-1.192060696789224,1.7099057220168203
2026-04-30 00:00:00+05:30,35.5,35.5,35.5,35.5,0,350,0.4145981689750276,0.31509015883977176,0.0019230551327581696,-1.3496216770384917,1.5831587688000566
2026-05-04 00:00:00+05:30,32.0,33.85,28.5,29.0,9100,6300,0.35703640931674946,0.31616597282817804,0.0023965617012633614,-1.290701267580382,1.47946233228103
2026-05-05 00:00:00+05:30,26.0,27.0,18.1,18.1,24850,12950,,,,,
2026-05-06 00:00:00+05:30,18.15,21.75,17.0,20.5,34650,25900,,,,,
2026-05-07 00:00:00+05:30,20.5,20.55,17.45,20.5,38150,31500,,,,,
2026-05-08 00:00:00+05:30,21.85,31.6,21.85,27.15,84700,39550,,,,,
2026-05-11 00:00:00+05:30,22.15,25.75,6.1,6.75,111650,45150,,,,,
2026-05-12 00:00:00+05:30,12.0,19.35,5.2,5.35,142800,45850,,,,,
2026-05-13 00:00:00+05:30,6.25,6.25,3.85,3.9,39550,41650,,,,,
2026-05-14 00:00:00+05:30,3.65,5.55,2.9,4.4,105700,36400,,,,,
2026-05-15 00:00:00+05:30,4.05,4.7,2.85,2.85,4550,35000,,,,,
