date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,31.9,33.9,27.95,29.9,41650,34650,0.4233431051169009,-0.23420506888900472,0.0014915732947858452,-1.0102984485670226,1.489923600668033
2026-04-28 00:00:00+05:30,30.15,30.55,24.2,25.85,25200,39200,0.3816473978724321,-0.2324820936966614,0.0016896782188704994,-0.9107553150171747,1.4470251176710407
2026-04-29 00:00:00+05:30,24.0,26.1,19.8,25.0,47600,54250,0.36565348976562995,-0.2390239102623264,0.0018343669110826232,-0.8944742921397864,1.4344253107246183
2026-04-30 00:00:00+05:30,29.5,37.0,26.9,31.95,72100,66850,0.3636287381655704,-0.2963324033549328,0.002133787875516436,-0.9835847863441582,1.5406883463379322
2026-05-04 00:00:00+05:30,26.45,26.45,20.25,23.25,35700,67900,0.376371584908979,-0.24055576574133752,0.001988897466394724,-1.030427427894304,1.2942912460138605
2026-05-05 00:00:00+05:30,28.0,34.1,26.8,30.25,70000,62300,,,,,
2026-05-06 00:00:00+05:30,28.0,31.0,24.5,25.1,80500,72450,,,,,
2026-05-07 00:00:00+05:30,25.8,27.9,22.75,23.3,39900,81900,,,,,
2026-05-08 00:00:00+05:30,22.35,24.05,16.05,18.0,208950,98700,,,,,
2026-05-11 00:00:00+05:30,12.0,28.95,12.0,27.95,377650,83650,,,,,
2026-05-12 00:00:00+05:30,12.0,30.15,8.45,28.25,649950,122150,,,,,
2026-05-13 00:00:00+05:30,25.0,34.2,21.55,27.55,421750,108850,,,,,
2026-05-14 00:00:00+05:30,23.35,35.0,17.6,18.9,289800,77000,,,,,
2026-05-15 00:00:00+05:30,18.15,25.0,16.8,23.3,206850,80500,,,,,
