date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.0,7.45,6.95,7.45,15000,60000,0.33748970107474485,-0.36743407944554607,0.01346701953408446,-0.16111463718281052,0.3122335129279305
2026-04-28 00:00:00+05:30,7.85,8.75,7.85,8.4,300000,295000,0.33000695614466535,-0.4138734594818594,0.014668228011465377,-0.16188171821714917,0.31358633793558693
2026-04-29 00:00:00+05:30,7.4,12.3,4.75,10.15,4475000,552500,0.3051714771412155,-0.5065294519664244,0.016877525378999118,-0.14708963212176035,0.3089235911577404
2026-04-30 00:00:00+05:30,10.4,12.45,8.5,8.85,1205000,735000,0.30271418058337957,-0.4705035537666655,0.017160960766756023,-0.1517576830239971,0.304696388027107
2026-05-04 00:00:00+05:30,6.8,7.8,5.5,6.5,862500,592500,0.2771155379753045,-0.4302574553176507,0.01996899515315525,-0.1523185800546462,0.27886454334050786
2026-05-05 00:00:00+05:30,7.15,7.15,4.55,5.0,810000,535000,,,,,
2026-05-06 00:00:00+05:30,4.25,6.15,3.7,4.2,425000,560000,,,,,
2026-05-07 00:00:00+05:30,4.35,5.25,3.0,3.15,297500,575000,,,,,
2026-05-08 00:00:00+05:30,3.6,5.0,2.9,3.0,405000,557500,,,,,
2026-05-11 00:00:00+05:30,4.75,4.9,3.5,4.5,95000,550000,,,,,
2026-05-12 00:00:00+05:30,4.5,8.5,3.8,7.8,472500,537500,,,,,
2026-05-13 00:00:00+05:30,10.0,12.5,7.7,11.0,380000,522500,,,,,
2026-05-14 00:00:00+05:30,8.65,12.0,8.55,9.95,190000,527500,,,,,
2026-05-15 00:00:00+05:30,8.05,9.5,7.1,8.8,122500,537500,,,,,
