date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.6,10.6,10.6,10.6,0,0,0.8152824475830031,-0.23731961444897287,0.004572274472432048,-0.3456564610292231,0.2560872086789174
2026-04-28 00:00:00+05:30,10.6,10.6,10.6,10.6,0,0,0.7960866357440105,-0.24783872546008245,0.004936582417576934,-0.34720886735856377,0.25459103824960355
2026-04-29 00:00:00+05:30,1.15,1.9,1.15,1.8,30000,30000,0.35387312072989663,-0.12647078937896827,0.007572782737151044,-0.09859702582158361,0.16073166307814302
2026-04-30 00:00:00+05:30,1.9,1.9,1.7,1.7,7500,32500,0.371074825125158,-0.11708774567571267,0.006917825326484788,-0.10115799745954573,0.15056499883261587
2026-05-04 00:00:00+05:30,0.7,0.8,0.7,0.7,12500,30000,0.3325059824312133,-0.06566219493463987,0.005414100361170631,-0.06505075374140869,0.09071977724688188
2026-05-05 00:00:00+05:30,0.7,0.7,0.7,0.7,0,30000,,,,,
2026-05-06 00:00:00+05:30,0.5,0.5,0.5,0.5,12500,22500,,,,,
2026-05-07 00:00:00+05:30,0.3,0.3,0.3,0.3,7500,15000,,,,,
2026-05-08 00:00:00+05:30,0.5,0.5,0.3,0.3,5000,15000,,,,,
2026-05-11 00:00:00+05:30,0.3,0.3,0.3,0.3,0,15000,,,,,
2026-05-12 00:00:00+05:30,0.3,0.3,0.3,0.3,0,15000,,,,,
2026-05-13 00:00:00+05:30,0.55,0.55,0.5,0.5,25000,22500,,,,,
2026-05-14 00:00:00+05:30,0.5,0.5,0.5,0.5,0,22500,,,,,
2026-05-15 00:00:00+05:30,0.5,0.5,0.5,0.5,0,22500,,,,,
