date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.35,8.95,7.25,8.55,1340000,1770000,0.33909574923467123,-0.4024843667697119,0.013768112924485487,-0.164917401018377,0.32073345748821186
2026-04-28 00:00:00+05:30,8.75,10.1,8.4,9.8,2880000,2195000,0.3373575390728932,-0.45136887604649045,0.01458305906589084,-0.16689464592712147,0.318709817471985
2026-04-29 00:00:00+05:30,7.6,13.75,5.45,11.45,19760000,2872500,0.30211189095998886,-0.5488434559804245,0.016922780609806135,-0.141688100614966,0.30664642692748556
2026-04-30 00:00:00+05:30,12.0,14.15,9.7,10.05,2232500,2785000,0.2993026973720965,-0.5137421348781224,0.017393829346567576,-0.14771204193956217,0.30535059972727097
2026-05-04 00:00:00+05:30,8.0,9.05,6.5,7.6,3100000,3187500,0.2735279977421921,-0.4807756855096509,0.020521804476686892,-0.14974036271922553,0.2828743321114632
2026-05-05 00:00:00+05:30,8.5,9.1,5.25,5.95,4032500,3522500,,,,,
2026-05-06 00:00:00+05:30,5.25,7.4,4.45,5.1,4430000,3877500,,,,,
2026-05-07 00:00:00+05:30,5.3,6.5,3.6,3.8,3522500,3502500,,,,,
2026-05-08 00:00:00+05:30,4.45,6.1,3.45,3.8,4295000,3255000,,,,,
2026-05-11 00:00:00+05:30,4.4,6.1,4.0,5.6,3347500,2807500,,,,,
2026-05-12 00:00:00+05:30,5.6,10.15,4.7,9.25,3182500,2657500,,,,,
2026-05-13 00:00:00+05:30,10.5,14.4,9.1,12.6,1075000,2562500,,,,,
2026-05-14 00:00:00+05:30,11.25,13.7,10.0,11.8,612500,2537500,,,,,
2026-05-15 00:00:00+05:30,12.85,12.85,8.7,10.55,457500,2502500,,,,,
