date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,0.3495761228166947,0.9746323284108895,0.0020419541615226988,-0.07158195838962776,0.04903828246016906
2026-04-28 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,0.628353401157398,0.8635581399699301,0.004324390583631082,-0.23319428033087136,0.1760294248509728
2026-04-29 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,0.8750848132992104,0.779625473798227,0.004373239942067081,-0.4024932433009207,0.22953653326250684
2026-04-30 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,0.8135330488061923,0.8044984455232091,0.004432074620561375,-0.362961593596707,0.21148287499918106
2026-05-04 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,0.7948892029825219,0.8331458316610079,0.004430995914315614,-0.3545448203668086,0.17749419635457056
2026-05-05 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,,,,,
2026-05-06 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,,,,,
2026-05-07 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,,,,,
2026-05-08 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,,,,,
2026-05-11 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,,,,,
2026-05-12 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,,,,,
2026-05-13 00:00:00+05:30,50.6,50.6,50.6,50.6,0,15000,,,,,
2026-05-14 00:00:00+05:30,36.9,36.9,36.45,36.45,15000,22500,,,,,
2026-05-15 00:00:00+05:30,36.45,36.45,36.45,36.45,0,22500,,,,,
