date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,65.0,65.0,65.0,65.0,5000,60000,,,,,
2026-04-28 00:00:00+05:30,63.0,63.0,63.0,63.0,5000,65000,0.5808493172505679,0.9412244643255747,0.002507169153822345,-0.13534391808977872,0.09434165832984727
2026-04-29 00:00:00+05:30,63.0,63.0,63.0,63.0,0,65000,0.9429145447250071,0.8363613014816232,0.0033810780666004006,-0.365082603029998,0.19121673505710995
2026-04-30 00:00:00+05:30,63.0,63.0,63.0,63.0,0,65000,0.8573578711017072,0.8646500079860429,0.003312525123367315,-0.3076108899378804,0.16657670292846502
2026-05-04 00:00:00+05:30,60.0,60.0,60.0,60.0,2500,67500,,,,,
2026-05-05 00:00:00+05:30,60.0,60.0,60.0,60.0,0,67500,,,,,
2026-05-06 00:00:00+05:30,62.0,62.5,62.0,62.5,5000,72500,,,,,
2026-05-07 00:00:00+05:30,62.5,62.5,62.5,62.5,0,72500,,,,,
2026-05-08 00:00:00+05:30,62.5,62.5,62.5,62.5,0,72500,,,,,
2026-05-11 00:00:00+05:30,64.0,64.0,64.0,64.0,2500,75000,,,,,
2026-05-12 00:00:00+05:30,57.0,57.0,56.7,56.7,5000,70000,,,,,
2026-05-13 00:00:00+05:30,50.0,50.0,49.85,49.95,5000,65000,,,,,
2026-05-14 00:00:00+05:30,52.0,52.0,52.0,52.0,12500,52500,,,,,
2026-05-15 00:00:00+05:30,54.0,54.0,52.6,52.6,5000,52500,,,,,
