date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.6,8.6,7.0,7.7,315000,470000,0.35146744818084863,0.3945837202371651,0.01321373282987316,-0.2126282908199277,0.3190495457608801
2026-04-28 00:00:00+05:30,7.7,7.7,6.2,6.35,865000,485000,0.3560161317073388,0.34804358014146436,0.012899743475554823,-0.20602302491539692,0.29751381564756524
2026-04-29 00:00:00+05:30,8.55,10.45,2.8,3.4,10562500,2007500,0.318047589643497,0.24341338730890166,0.012718067321426952,-0.154630413648939,0.2426116175127369
2026-04-30 00:00:00+05:30,2.55,3.6,2.2,3.45,2080000,1737500,0.3039911332344225,0.25647295425688277,0.013834140165722474,-0.15669100910450065,0.24666414750662463
2026-05-04 00:00:00+05:30,3.65,4.15,3.1,3.2,1260000,1667500,0.2968932059620246,0.260450569928824,0.015403997191100173,-0.16835107874708946,0.23046761090272663
2026-05-05 00:00:00+05:30,2.8,4.4,2.5,3.55,2167500,1827500,,,,,
2026-05-06 00:00:00+05:30,4.5,4.5,2.9,3.85,2417500,1827500,,,,,
2026-05-07 00:00:00+05:30,3.75,4.5,2.7,4.2,2027500,1730000,,,,,
2026-05-08 00:00:00+05:30,3.65,4.55,2.75,4.15,2175000,1852500,,,,,
2026-05-11 00:00:00+05:30,4.6,4.95,2.4,2.6,1752500,1792500,,,,,
2026-05-12 00:00:00+05:30,2.65,2.8,1.25,1.4,1980000,1902500,,,,,
2026-05-13 00:00:00+05:30,1.2,1.2,0.7,0.8,2000000,2045000,,,,,
2026-05-14 00:00:00+05:30,0.85,0.9,0.6,0.7,1415000,2170000,,,,,
2026-05-15 00:00:00+05:30,0.55,0.8,0.5,0.55,925000,2175000,,,,,
